company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
(사)경주중앙시장번영회,505820,6.0,1475820.0,1.0,1.0,5.0,1295820.0,0.0,0.0,5.0,1295820.0,0.0,0.0,5.0,1295820.0,0.0,0.0,5.0,1295820.0,0.0,0.0,5.0,1295820.0,0.0,0.0,5.0,1295820.0,0.0,0.0,5.0,1295820.0,0.0,0.0,5.0,1348440.0,0.0,0.0,6.0,1501440.0,1.0,0.0,6.0,1501440.0,0.0,0.0,6,1501440.0,0.0,0.0
(사)고성군자원봉사센터,546820,4.0,1044060.0,0.0,0.0,4.0,1044060.0,0.0,0.0,4.0,1044060.0,0.0,0.0,4.0,1044060.0,0.0,0.0,4.0,1044060.0,0.0,0.0,4.0,1044060.0,0.0,0.0,4.0,1044060.0,0.0,0.0,4.0,1044060.0,0.0,0.0,4.0,1089620.0,0.0,0.0,4.0,1089620.0,0.0,0.0,4.0,1089620.0,0.0,0.0,4,1089620.0,0.0,1.0
(사)광산남부스포츠클럽,575820,4.0,1011040.0,0.0,1.0,3.0,749500.0,0.0,0.0,4.0,1010680.0,1.0,0.0,4.0,1010680.0,0.0,0.0,4.0,1010680.0,0.0,0.0,4.0,1010680.0,0.0,0.0,4.0,1010680.0,0.0,0.0,4.0,1010680.0,0.0,0.0,4.0,1053980.0,0.0,0.0,4.0,1053980.0,0.0,0.0,4.0,1053980.0,0.0,0.0,4,1053980.0,0.0,0.0
(사)광주광역시거점스포츠클럽,501824,15.0,3379340.0,0.0,0.0,15.0,3383120.0,0.0,0.0,15.0,3383120.0,0.0,0.0,15.0,3383120.0,0.0,0.0,15.0,3383120.0,0.0,0.0,15.0,3383120.0,0.0,0.0,15.0,3383120.0,0.0,0.0,16.0,3593620.0,1.0,1.0,15.0,3501040.0,0.0,0.0,15.0,3501040.0,0.0,0.0,15.0,3501040.0,0.0,0.0,15,3501040.0,0.0,0.0
(사)국민장애인복지협의회온누리,510820,15.0,2900600.0,0.0,0.0,16.0,2999600.0,1.0,0.0,18.0,3323600.0,2.0,0.0,18.0,3323600.0,0.0,0.0,18.0,3323600.0,0.0,0.0,20.0,3521600.0,2.0,0.0,20.0,3521600.0,0.0,0.0,20.0,3521600.0,0.0,0.0,20.0,4001060.0,0.0,0.0,20.0,4001060.0,0.0,0.0,20.0,4001060.0,0.0,1.0,19,3666980.0,0.0,1.0
(사)국채보상운동기념사업회/국채보상운동 기록전시관,502821,3.0,701540.0,0.0,0.0,3.0,701540.0,0.0,0.0,3.0,701540.0,0.0,0.0,3.0,701540.0,0.0,0.0,3.0,701540.0,0.0,0.0,3.0,701540.0,0.0,0.0,3.0,701540.0,0.0,0.0,3.0,701540.0,0.0,0.0,3.0,731060.0,0.0,0.0,3.0,731060.0,0.0,0.0,3.0,731060.0,0.0,0.0,3,731060.0,0.0,0.0
(사)굿하트 금천데이케어센터,507820,7.0,1327720.0,0.0,0.0,7.0,1327720.0,0.0,0.0,7.0,1327720.0,0.0,0.0,8.0,1580980.0,1.0,0.0,9.0,1679980.0,1.0,0.0,9.0,1679980.0,0.0,0.0,9.0,1679980.0,0.0,0.0,9.0,1679980.0,0.0,0.0,9.0,1738040.0,0.0,1.0,8.0,1639040.0,0.0,0.0,9.0,1745240.0,1.0,0.0,9,1745240.0,0.0,0.0
(사)기계어린이집,506820,13.0,2630740.0,0.0,1.0,13.0,2630740.0,1.0,0.0,13.0,2630740.0,0.0,0.0,13.0,2630740.0,0.0,4.0,11.0,2332660.0,2.0,0.0,11.0,2332660.0,0.0,0.0,11.0,2332660.0,0.0,0.0,11.0,2332660.0,0.0,0.0,11.0,2399780.0,0.0,0.0,11.0,2399780.0,0.0,0.0,11.0,2399780.0,0.0,0.0,11,2399780.0,0.0,0.0
(사)꿈드래장애인협회 희망센터,548820,9.0,1744220.0,1.0,0.0,10.0,1996220.0,1.0,0.0,10.0,1996220.0,0.0,0.0,10.0,1996220.0,0.0,0.0,10.0,1996220.0,0.0,1.0,9.0,1854840.0,0.0,1.0,10.0,1943480.0,2.0,0.0,10.0,1943480.0,0.0,0.0,10.0,2299080.0,0.0,1.0,11.0,2532440.0,2.0,2.0,10.0,2249660.0,1.0,0.0,10,2249660.0,0.0,0.0
(사)나눔과기쁨 영일만/환여동지역아동센터,506827,3.0,745180.0,0.0,0.0,3.0,745180.0,0.0,0.0,3.0,745180.0,0.0,0.0,3.0,745180.0,0.0,0.0,3.0,745180.0,0.0,0.0,3.0,745180.0,0.0,0.0,3.0,745180.0,0.0,0.0,3.0,745180.0,0.0,0.0,3.0,848940.0,0.0,0.0,3.0,848940.0,0.0,0.0,3.0,848940.0,0.0,0.0,3,848940.0,0.0,0.0
(사)나눔플러스청소년연합(글로벌인재스쿨지역아동센터),563820,3.0,525400.0,0.0,0.0,3.0,525400.0,0.0,0.0,3.0,525400.0,0.0,0.0,3.0,525400.0,0.0,0.0,3.0,525400.0,0.0,0.0,3.0,525400.0,0.0,0.0,3.0,525400.0,0.0,0.0,3.0,525400.0,0.0,0.0,3.0,516240.0,0.0,0.0,3.0,516240.0,0.0,0.0,3.0,516240.0,0.0,0.0,3,516240.0,0.0,0.0
(사)남해군공공스포츠클럽,577820,4.0,849940.0,0.0,1.0,3.0,640700.0,0.0,0.0,3.0,640700.0,0.0,0.0,3.0,640700.0,0.0,0.0,3.0,640700.0,0.0,0.0,3.0,640700.0,0.0,0.0,3.0,640700.0,0.0,0.0,3.0,640700.0,0.0,0.0,3.0,660140.0,0.0,0.0,3.0,660140.0,0.0,0.0,4.0,749420.0,1.0,0.0,4,749420.0,0.0,0.0
(사)농부시장마르쉐,586820,6.0,1260320.0,0.0,0.0,6.0,1260320.0,0.0,0.0,6.0,1260320.0,0.0,0.0,6.0,1260320.0,0.0,0.0,6.0,1260320.0,0.0,0.0,6.0,1260320.0,0.0,0.0,6.0,1181020.0,0.0,0.0,6.0,1181020.0,0.0,0.0,8.0,1697100.0,2.0,0.0,8.0,1697100.0,0.0,0.0,8.0,1697100.0,0.0,0.0,8,1697100.0,0.0,0.0
(사)달구벌복지회달구벌재가노인돌봄센터,502821,58.0,7906280.0,3.0,0.0,58.0,7906280.0,0.0,12.0,57.0,7462240.0,11.0,1.0,58.0,7606400.0,2.0,3.0,57.0,7497160.0,2.0,2.0,56.0,7399880.0,1.0,2.0,56.0,7409780.0,2.0,0.0,56.0,7409780.0,0.0,2.0,54.0,7063500.0,0.0,0.0,54.0,7063500.0,0.0,2.0,54.0,6981860.0,2.0,4.0,52,6828060.0,2.0,2.0
(사)대구경북범죄피해자지원센터,502821,3.0,760940.0,0.0,0.0,3.0,760940.0,0.0,0.0,3.0,760940.0,0.0,0.0,3.0,760940.0,0.0,0.0,3.0,760940.0,0.0,0.0,3.0,760940.0,0.0,0.0,3.0,760940.0,0.0,0.0,3.0,760940.0,0.0,0.0,3.0,760200.0,0.0,0.0,3.0,760200.0,0.0,0.0,3.0,760200.0,0.0,0.0,3,760200.0,0.0,0.0
(사)대구경북섬유산업연합회,503820,11.0,3624940.0,0.0,0.0,12.0,4034440.0,1.0,1.0,11.0,3855980.0,0.0,0.0,11.0,3855980.0,0.0,0.0,11.0,3855980.0,0.0,0.0,12.0,4060720.0,1.0,0.0,12.0,4060720.0,0.0,0.0,12.0,4060720.0,0.0,0.0,12.0,3771480.0,0.0,0.0,12.0,3771480.0,0.0,0.0,12.0,3771480.0,0.0,0.0,12,3771480.0,0.0,0.0
(사)대구경북여성과학기술인회,502821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,640160.0,2.0,0.0
(사)대구경북첨단벤처기업연합회,502821,8.0,2549140.0,0.0,0.0,8.0,2549140.0,0.0,1.0,7.0,2375360.0,0.0,0.0,7.0,2375360.0,0.0,0.0,7.0,2375360.0,0.0,0.0,10.0,3127300.0,3.0,1.0,9.0,2918140.0,0.0,0.0,10.0,3707440.0,1.0,0.0,10.0,3412600.0,0.0,0.0,10.0,3412600.0,0.0,0.0,10.0,3412600.0,0.0,0.0,10,3412600.0,0.0,0.0
(사)대구광역시 수의사회,502821,3.0,784060.0,0.0,0.0,3.0,784060.0,0.0,0.0,4.0,1049840.0,1.0,0.0,4.0,1024180.0,0.0,0.0,4.0,1024180.0,0.0,0.0,4.0,1024180.0,0.0,0.0,4.0,1024180.0,0.0,0.0,4.0,1024180.0,0.0,0.0,4.0,1053080.0,0.0,0.0,4.0,1053080.0,0.0,0.0,4.0,1053080.0,0.0,0.0,4,1053080.0,0.0,0.0
(사)대구광역시 척수장애인협회/근로지원인사업,514821,68.0,9637180.0,0.0,0.0,69.0,9821680.0,1.0,5.0,65.0,9338320.0,1.0,1.0,65.0,9336520.0,1.0,2.0,64.0,9171120.0,1.0,1.0,65.0,9369040.0,2.0,2.0,65.0,9423300.0,2.0,1.0,67.0,9681400.0,3.0,2.0,65.0,9509540.0,0.0,2.0,64.0,9453200.0,1.0,4.0,62.0,9224620.0,2.0,2.0,61,9126720.0,1.0,1.0
(사)대구광역시새마을회,501820,5.0,1640220.0,0.0,0.0,5.0,1640220.0,0.0,0.0,5.0,1640220.0,0.0,0.0,5.0,1640220.0,0.0,0.0,5.0,1640220.0,0.0,0.0,5.0,1640220.0,0.0,0.0,5.0,1640220.0,0.0,1.0,5.0,1611060.0,1.0,0.0,5.0,1692340.0,0.0,0.0,5.0,1692340.0,0.0,0.0,5.0,1692340.0,0.0,0.0,5,1692340.0,0.0,0.0
(사)대구광역시장애인재활협회,502821,38.0,7876860.0,6.0,4.0,43.0,8970600.0,9.0,7.0,36.0,7797220.0,0.0,6.0,34.0,7705540.0,4.0,4.0,30.0,7068340.0,0.0,0.0,30.0,7068340.0,0.0,1.0,30.0,7074100.0,1.0,0.0,30.0,7074100.0,0.0,2.0,30.0,7238020.0,2.0,1.0,32.0,7793240.0,3.0,2.0,34.0,8510900.0,4.0,0.0,38,9410900.0,4.0,1.0
(사)대구광역시지적발달장애인복지협회,501820,56.0,8908180.0,2.0,1.0,56.0,9007180.0,1.0,4.0,56.0,8904860.0,4.0,3.0,54.0,8672220.0,1.0,0.0,58.0,9696400.0,4.0,2.0,58.0,9695500.0,2.0,1.0,57.0,9473920.0,0.0,1.0,56.0,9305800.0,0.0,1.0,55.0,9131440.0,0.0,2.0,54.0,9012100.0,1.0,5.0,50.0,8503440.0,1.0,1.0,50,8476540.0,1.0,3.0
(사)대구북구새마을회,504820,3.0,614340.0,0.0,0.0,3.0,614340.0,0.0,0.0,3.0,614340.0,0.0,0.0,3.0,614340.0,0.0,0.0,3.0,614340.0,0.0,1.0,,,,,3.0,623340.0,1.0,0.0,3.0,623340.0,0.0,1.0,3.0,628200.0,1.0,0.0,3.0,628200.0,0.0,0.0,3.0,628200.0,0.0,0.0,3,628200.0,0.0,0.0
(사)대구여성장애인연대,514820,8.0,1788000.0,1.0,0.0,8.0,1788000.0,0.0,0.0,9.0,2043420.0,1.0,0.0,11.0,2477740.0,2.0,0.0,11.0,2477740.0,0.0,2.0,10.0,2260760.0,1.0,0.0,11.0,2473960.0,1.0,1.0,10.0,2305840.0,0.0,0.0,11.0,2569980.0,1.0,0.0,11.0,2569980.0,0.0,0.0,11.0,2569980.0,0.0,0.0,11,2569980.0,0.0,0.0
(사)대구의료관광진흥원,504821,6.0,1734000.0,0.0,0.0,6.0,1734000.0,0.0,0.0,6.0,1734000.0,0.0,0.0,6.0,1734000.0,0.0,0.0,6.0,1734000.0,0.0,0.0,6.0,1734000.0,0.0,0.0,6.0,1734000.0,0.0,0.0,6.0,1734000.0,0.0,1.0,5.0,1540320.0,0.0,0.0,5.0,1540320.0,0.0,0.0,5.0,1540320.0,0.0,0.0,5,1540320.0,0.0,1.0
(사)대전광역시장애인부모회 매점,519820,5.0,792780.0,0.0,0.0,5.0,792780.0,0.0,0.0,5.0,792780.0,0.0,0.0,5.0,792780.0,0.0,0.0,5.0,792780.0,0.0,0.0,5.0,792780.0,0.0,0.0,5.0,792780.0,0.0,0.0,5.0,792780.0,0.0,0.0,5.0,760380.0,0.0,0.0,5.0,760380.0,0.0,0.0,5.0,760380.0,0.0,0.0,5,760380.0,0.0,0.0
(사)대한간호협회경북간호사,502820,3.0,809000.0,0.0,0.0,3.0,809000.0,0.0,0.0,3.0,809000.0,0.0,0.0,3.0,809000.0,0.0,0.0,3.0,809000.0,0.0,0.0,3.0,809000.0,0.0,0.0,3.0,809000.0,0.0,0.0,3.0,809000.0,0.0,0.0,3.0,833280.0,0.0,0.0,3.0,833280.0,0.0,0.0,3.0,833280.0,0.0,0.0,3,833280.0,0.0,0.0
(사)대한곡물협회경북도지회,501820,3.0,1003580.0,0.0,0.0,3.0,1003580.0,0.0,0.0,3.0,1003580.0,0.0,0.0,3.0,1003580.0,0.0,0.0,3.0,1003580.0,0.0,0.0,3.0,1003580.0,0.0,0.0,3.0,1003580.0,0.0,0.0,3.0,1003580.0,0.0,0.0,3.0,1168460.0,0.0,1.0,,,,,,,,,0,,,
(사)대한노인회 성주군지회,510826,3.0,550260.0,0.0,0.0,3.0,550260.0,0.0,0.0,3.0,550260.0,0.0,0.0,3.0,550260.0,0.0,0.0,3.0,550260.0,0.0,0.0,3.0,550260.0,0.0,0.0,3.0,550260.0,0.0,0.0,3.0,550260.0,0.0,0.0,3.0,563760.0,0.0,0.0,3.0,563760.0,0.0,0.0,3.0,563760.0,0.0,0.0,3,563760.0,0.0,0.0
(사)대한노인회경주시지회,505826,6.0,1105780.0,0.0,0.0,6.0,1105780.0,0.0,2.0,7.0,1301060.0,3.0,0.0,7.0,1301060.0,0.0,0.0,7.0,1301060.0,0.0,0.0,7.0,1301060.0,0.0,0.0,7.0,1301060.0,0.0,0.0,7.0,1301060.0,0.0,0.0,8.0,1563580.0,1.0,0.0,8.0,1563580.0,0.0,0.0,8.0,1563580.0,0.0,0.0,8,1563580.0,0.0,0.0
(사)대한노인회구미시지회,513826,26.0,4844720.0,0.0,0.0,26.0,4844720.0,0.0,7.0,28.0,5293440.0,9.0,0.0,28.0,5293440.0,0.0,0.0,28.0,5293440.0,0.0,0.0,28.0,5293440.0,0.0,0.0,28.0,5293440.0,0.0,1.0,27.0,5104720.0,0.0,0.0,27.0,5148840.0,0.0,0.0,27.0,5148840.0,0.0,1.0,26.0,4960120.0,0.0,0.0,26,4960120.0,0.0,0.0
(사)대한노인회대구광역시연합회수성구지회,502821,3.0,599740.0,0.0,0.0,3.0,599740.0,0.0,0.0,3.0,599740.0,0.0,0.0,3.0,661400.0,0.0,0.0,3.0,661400.0,0.0,0.0,3.0,661400.0,0.0,0.0,3.0,661400.0,0.0,0.0,3.0,661400.0,0.0,0.0,3.0,710260.0,0.0,0.0,3.0,710260.0,0.0,0.0,3.0,710260.0,0.0,0.0,3,710260.0,0.0,0.0
(사)대한노인회대구광역시연합회취업지원센터,503826,4.0,748160.0,0.0,0.0,4.0,748160.0,0.0,0.0,4.0,748160.0,0.0,0.0,4.0,748160.0,0.0,0.0,4.0,748160.0,0.0,0.0,4.0,748160.0,0.0,0.0,4.0,748160.0,0.0,0.0,4.0,748160.0,0.0,0.0,4.0,870740.0,0.0,0.0,4.0,870740.0,0.0,0.0,4.0,870740.0,0.0,0.0,4,870740.0,0.0,0.0
(사)대한노인회문경시지회(경로당행복도우미지원사업),511820,18.0,3338640.0,0.0,0.0,18.0,3338640.0,0.0,2.0,18.0,3396960.0,2.0,0.0,18.0,3396960.0,0.0,1.0,17.0,3208240.0,0.0,0.0,17.0,3208240.0,0.0,0.0,17.0,3208240.0,0.0,0.0,17.0,3208240.0,0.0,0.0,17.0,3208240.0,0.0,0.0,17.0,3208240.0,0.0,0.0,17.0,3208240.0,0.0,0.0,17,3208240.0,0.0,0.0
(사)대한노인회상주시지회(경로당행복선생님),511800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,4369440.0,0.0,0.0,23.0,4369440.0,0.0,1.0,22.0,4180720.0,0.0,1.0,22.0,4180720.0,1.0,0.0,22,4180720.0,0.0,0.0
(사)대한노인회성주군지회/경로당행복도우미지원사업,510826,,,,,,,,,20.0,3952420.0,20.0,0.0,20.0,3952420.0,0.0,0.0,20.0,3952420.0,0.0,0.0,20.0,3952420.0,0.0,0.0,20.0,3952420.0,0.0,0.0,20.0,3952420.0,0.0,0.0,20.0,3952420.0,0.0,0.0,20.0,3952420.0,0.0,0.0,20.0,3952420.0,0.0,0.0,20,3952420.0,0.0,1.0
(사)대한노인회성주군지회/경로당행복선생님지원사업,510826,19.0,3695120.0,0.0,0.0,19.0,3695120.0,0.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(사)대한노인회성주군지회일자리담당자사업,510826,11.0,2250800.0,0.0,1.0,10.0,2051360.0,0.0,10.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(사)대한노인회영천시지회,505820,29.0,5604200.0,2.0,1.0,28.0,5409620.0,0.0,5.0,27.0,5331260.0,4.0,0.0,28.0,5519900.0,1.0,1.0,27.0,5312460.0,0.0,1.0,26.0,5123820.0,0.0,0.0,26.0,5123820.0,0.0,1.0,25.0,4954080.0,0.0,0.0,26.0,5156260.0,1.0,1.0,26.0,5183900.0,1.0,0.0,27.0,5372540.0,1.0,0.0,27,5372540.0,0.0,0.0
(사)대한노인회의성군지회,508820,13.0,2599080.0,0.0,0.0,13.0,2599080.0,0.0,3.0,15.0,2819920.0,5.0,1.0,14.0,2639560.0,0.0,0.0,14.0,2639560.0,0.0,0.0,14.0,2639560.0,0.0,0.0,14.0,2639560.0,0.0,0.0,14.0,2639560.0,0.0,0.0,14.0,2647040.0,0.0,0.0,14.0,2647040.0,0.0,0.0,14.0,2647040.0,0.0,0.0,14,2647040.0,0.0,0.0
(사)대한노인회칠곡군지회,513826,16.0,2967860.0,0.0,0.0,16.0,2967860.0,0.0,5.0,17.0,3205180.0,6.0,0.0,17.0,3205180.0,0.0,0.0,17.0,3205180.0,0.0,0.0,17.0,3205180.0,0.0,0.0,17.0,3205180.0,0.0,0.0,17.0,3205180.0,0.0,0.0,17.0,3211840.0,0.0,0.0,17.0,3211840.0,0.0,0.0,17.0,3211840.0,0.0,0.0,17,3211840.0,0.0,0.0
(사)대한노인회포항시지회,506826,7.0,1512140.0,0.0,0.0,7.0,1512140.0,0.0,0.0,7.0,1540700.0,0.0,0.0,7.0,1540700.0,0.0,0.0,7.0,1540700.0,0.0,0.0,7.0,1540700.0,0.0,0.0,7.0,1540700.0,0.0,0.0,7.0,1540700.0,0.0,0.0,7.0,1590380.0,0.0,0.0,7.0,1590380.0,0.0,0.0,7.0,1590380.0,0.0,0.0,7,1590380.0,0.0,0.0
(사)대한노인회포항시지회(경로당행복선생님),506826,25.0,4637000.0,0.0,0.0,25.0,4637000.0,0.0,6.0,28.0,5284160.0,9.0,0.0,28.0,5284160.0,0.0,0.0,28.0,5284160.0,0.0,0.0,28.0,5284160.0,0.0,0.0,28.0,5284160.0,0.0,0.0,28.0,5284160.0,0.0,0.0,28.0,5284160.0,0.0,0.0,28.0,5284160.0,0.0,0.0,28.0,5284160.0,0.0,1.0,27,5095440.0,0.0,0.0
(사)대한민국공무원공상유공자회섬유사업부,510820,3.0,688220.0,0.0,0.0,3.0,688220.0,0.0,0.0,4.0,877220.0,1.0,0.0,4.0,877220.0,0.0,0.0,4.0,877220.0,0.0,0.0,4.0,877220.0,0.0,0.0,4.0,877220.0,0.0,1.0,3.0,688220.0,0.0,1.0,,,,,,,,,,,,,0,,,
(사)대한산업보건협회 경북지역본부,515820,71.0,29239800.0,0.0,0.0,71.0,29239800.0,0.0,11.0,61.0,26693700.0,1.0,3.0,59.0,25907920.0,1.0,4.0,67.0,27843740.0,12.0,0.0,69.0,28350440.0,2.0,0.0,71.0,28867940.0,2.0,0.0,71.0,28867940.0,0.0,0.0,71.0,29970240.0,0.0,0.0,71.0,29970240.0,0.0,3.0,68.0,28640780.0,0.0,1.0,68,28629980.0,1.0,0.0
(사)대한산업안전협회건설시설광역안전1센터,592820,20.0,9488020.0,0.0,0.0,20.0,9488020.0,0.0,0.0,20.0,9488020.0,0.0,2.0,20.0,9488020.0,2.0,0.0,21.0,10043320.0,1.0,0.0,21.0,10043320.0,0.0,0.0,21.0,10043320.0,0.0,1.0,21.0,10054300.0,1.0,0.0,21.0,10480720.0,0.0,0.0,21.0,10480720.0,0.0,0.0,21.0,10480720.0,0.0,0.0,21,10480720.0,0.0,0.0
(사)대한산업안전협회대구서부지회,504821,22.0,10631680.0,0.0,0.0,22.0,10631680.0,0.0,0.0,22.0,10631680.0,0.0,2.0,20.0,9521080.0,0.0,4.0,22.0,10349880.0,6.0,0.0,22.0,10349880.0,0.0,0.0,22.0,10349880.0,0.0,0.0,22.0,10349880.0,0.0,0.0,22.0,10655860.0,0.0,0.0,22.0,10655860.0,0.0,1.0,21.0,10372280.0,0.0,0.0,21,10372280.0,0.0,0.0
(사)대한산업안전협회대구지역본부,504820,29.0,13931320.0,0.0,0.0,29.0,13931320.0,0.0,0.0,29.0,13931320.0,0.0,2.0,32.0,15429180.0,5.0,3.0,33.0,16132360.0,4.0,0.0,33.0,16132360.0,0.0,0.0,33.0,16132360.0,0.0,0.0,33.0,16132360.0,0.0,0.0,34.0,17129020.0,1.0,0.0,34.0,17129020.0,0.0,1.0,33.0,16850740.0,0.0,0.0,32,16277440.0,0.0,0.0
(사)대한산업안전협회포항지회,506820,26.0,12116660.0,0.0,0.0,26.0,12116660.0,0.0,0.0,26.0,12116660.0,0.0,1.0,28.0,12986960.0,3.0,3.0,26.0,12262840.0,1.0,0.0,26.0,12262840.0,0.0,1.0,26.0,12224240.0,1.0,0.0,26.0,12224240.0,0.0,0.0,27.0,13370000.0,1.0,0.0,27.0,13370000.0,0.0,1.0,26.0,12796700.0,0.0,0.0,26,12796700.0,0.0,0.0
(사)대한안마사협회경북지부,505820,13.0,1928240.0,1.0,0.0,13.0,1928240.0,0.0,0.0,15.0,2182380.0,3.0,0.0,15.0,2182380.0,0.0,0.0,15.0,2182380.0,0.0,1.0,14.0,2064220.0,0.0,1.0,13.0,1946060.0,0.0,0.0,13.0,1946060.0,0.0,0.0,13.0,1958560.0,0.0,0.0,13.0,1958560.0,0.0,0.0,13.0,1958560.0,0.0,0.0,13,1958560.0,0.0,0.0
(사)대한안마사협회대구지부/서구사업,501820,4.0,464720.0,0.0,0.0,4.0,464720.0,0.0,1.0,4.0,472640.0,1.0,0.0,4.0,472640.0,0.0,0.0,4.0,472640.0,0.0,1.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3,354480.0,0.0,0.0
(사)대한안마사협회대구지부/수성구사업,501820,4.0,464720.0,0.0,0.0,4.0,464720.0,0.0,3.0,3.0,354480.0,2.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3,354480.0,0.0,0.0
(사)대한안마사협회대구지부/안마수련원,501820,6.0,1715100.0,0.0,0.0,6.0,1715100.0,0.0,0.0,6.0,1715100.0,0.0,0.0,6.0,1715100.0,0.0,0.0,6.0,1715100.0,0.0,0.0,6.0,1715100.0,0.0,0.0,6.0,1715100.0,0.0,0.0,6.0,1715100.0,0.0,1.0,5.0,1479860.0,0.0,0.0,6.0,1739680.0,1.0,0.0,6.0,1739680.0,0.0,0.0,6,1739680.0,0.0,0.0
(사)대한안마사협회대구지부/중구사업,501820,3.0,348540.0,0.0,0.0,3.0,348540.0,0.0,1.0,4.0,472640.0,2.0,0.0,4.0,472640.0,0.0,1.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3.0,354480.0,0.0,0.0,3,354480.0,0.0,0.0
(사)대한약사회대구광역시지부,502820,4.0,844460.0,0.0,0.0,4.0,844460.0,0.0,0.0,4.0,844460.0,0.0,0.0,5.0,1014560.0,1.0,1.0,4.0,844820.0,0.0,0.0,4.0,844820.0,0.0,0.0,4.0,844820.0,0.0,0.0,4.0,844820.0,0.0,0.0,4.0,822580.0,0.0,0.0,4.0,822580.0,0.0,0.0,4.0,822580.0,0.0,0.0,4,822580.0,0.0,0.0
(사)대한에이즈예방협회대구경북지회,514820,3.0,353320.0,0.0,0.0,3.0,353320.0,0.0,0.0,3.0,353320.0,0.0,0.0,3.0,353320.0,0.0,0.0,3.0,353320.0,0.0,0.0,3.0,353320.0,0.0,0.0,3.0,353320.0,0.0,0.0,3.0,353320.0,0.0,0.0,3.0,116180.0,0.0,0.0,3.0,116180.0,0.0,0.0,3.0,116180.0,0.0,0.0,3,116180.0,0.0,0.0
(사)대한출판문화협회 송파분사무소,592820,,,,,,,,,,,,,,,,,,,,,11.0,2598060.0,11.0,0.0,11.0,2598060.0,0.0,3.0,12.0,2774640.0,4.0,2.0,11.0,2548740.0,1.0,0.0,12.0,2771760.0,1.0,0.0,12.0,2771760.0,0.0,0.0,12,2771760.0,0.0,1.0
(사)디자인정책연구원,502821,6.0,1174760.0,2.0,0.0,6.0,1174760.0,0.0,0.0,6.0,1174760.0,0.0,0.0,7.0,1372760.0,1.0,1.0,7.0,1323980.0,1.0,1.0,6.0,1159740.0,0.0,1.0,7.0,1410920.0,2.0,0.0,9.0,1744360.0,2.0,3.0,7.0,1444020.0,1.0,1.0,7.0,1444020.0,1.0,0.0,7.0,1444020.0,0.0,0.0,7,1444020.0,0.0,1.0
(사)미래경제전략연구원,502821,14.0,4564220.0,0.0,0.0,14.0,4564220.0,0.0,0.0,14.0,4564220.0,0.0,0.0,14.0,4564220.0,0.0,0.0,14.0,4436140.0,0.0,0.0,14.0,4564220.0,0.0,0.0,15.0,4870220.0,1.0,0.0,15.0,4870220.0,0.0,0.0,16.0,4673200.0,1.0,0.0,16.0,4563940.0,0.0,0.0,16.0,4563940.0,0.0,2.0,14,4214020.0,0.0,0.0
(사)반석안전협회,596820,4.0,516780.0,1.0,0.0,4.0,516780.0,0.0,1.0,4.0,516780.0,1.0,0.0,4.0,516780.0,0.0,0.0,5.0,552860.0,1.0,1.0,4.0,349280.0,0.0,1.0,3.0,314180.0,0.0,0.0,3.0,314180.0,0.0,1.0,,,,,,,,,,,,,0,,,
