company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
(주)찬솔비투비,703860,8.0,1794580.0,1.0,4.0,4.0,1008800.0,0.0,1.0,3.0,783800.0,0.0,0.0,3.0,783800.0,0.0,0.0,3.0,783800.0,0.0,0.0,3.0,783800.0,0.0,0.0,3.0,783800.0,0.0,0.0,3.0,783800.0,0.0,1.0,,,,,,,,,,,,,0,,,
(주)찬솔푸드,777810,4.0,1568240.0,0.0,0.0,5.0,1811240.0,1.0,0.0,5.0,1811240.0,0.0,0.0,5.0,1811240.0,0.0,0.0,5.0,1811240.0,0.0,0.0,5.0,1811240.0,0.0,0.0,5.0,1811240.0,0.0,0.0,5.0,1811240.0,0.0,0.0,5.0,1836960.0,0.0,0.0,6.0,2088960.0,1.0,0.0,6.0,2088960.0,0.0,0.0,6,2088960.0,0.0,1.0
(주)찬일전기,712880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,630000.0,1.0,0.0
(주)찬장 관저점,711850,3.0,331280.0,0.0,0.0,3.0,331280.0,0.0,0.0,3.0,331280.0,0.0,0.0,3.0,331280.0,0.0,0.0,3.0,331280.0,0.0,0.0,3.0,331280.0,0.0,0.0,3.0,331280.0,0.0,1.0,3.0,313640.0,1.0,0.0,3.0,342340.0,0.0,0.0,3.0,342340.0,0.0,0.0,3.0,342340.0,0.0,0.0,3,342340.0,0.0,0.0
(주)찬장 문화점,791850,7.0,1202120.0,0.0,0.0,7.0,1202120.0,0.0,0.0,7.0,1202120.0,0.0,1.0,6.0,1038680.0,0.0,0.0,7.0,1109960.0,1.0,1.0,6.0,1038860.0,0.0,0.0,6.0,1038860.0,0.0,0.0,6.0,1038860.0,0.0,1.0,5.0,833380.0,0.0,0.0,5.0,833380.0,0.0,0.0,5.0,833380.0,0.0,0.0,5,833380.0,0.0,0.0
(주)찬장도안1점,704850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,331180.0,1.0,2.0,,,,,0,,,
(주)찬현하이텍,706810,3.0,577520.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1605220.0,1.0,0.0,3.0,1605220.0,0.0,2.0,,,,,0,,,
(주)참가람푸드,743810,5.0,1532680.0,0.0,0.0,5.0,1532680.0,0.0,0.0,5.0,1532680.0,0.0,0.0,5.0,1532680.0,0.0,1.0,4.0,1294180.0,0.0,0.0,5.0,1568680.0,1.0,0.0,5.0,1568680.0,0.0,0.0,5.0,1568680.0,0.0,1.0,4.0,1344240.0,0.0,0.0,4.0,1344240.0,0.0,0.0,4.0,1344240.0,0.0,0.0,4,1344240.0,0.0,0.0
(주)참고을지평선제2공장,733850,8.0,2068600.0,1.0,1.0,7.0,1551100.0,0.0,0.0,9.0,2302500.0,2.0,0.0,9.0,2302500.0,0.0,0.0,9.0,2302500.0,0.0,1.0,8.0,2086240.0,0.0,0.0,8.0,2086240.0,0.0,0.0,9.0,2302500.0,1.0,0.0,13.0,4191600.0,4.0,0.0,14.0,4409760.0,1.0,1.0,19.0,6031540.0,6.0,2.0,17,5571020.0,0.0,1.0
(주)참다온전기,718880,6.0,978200.0,0.0,0.0,6.0,978200.0,0.0,0.0,6.0,978200.0,0.0,0.0,6.0,978200.0,0.0,0.0,6.0,978200.0,0.0,0.0,6.0,978200.0,0.0,0.0,6.0,978200.0,0.0,0.0,6.0,978200.0,0.0,0.0,6.0,1977460.0,0.0,1.0,5.0,1734100.0,0.0,0.0,5.0,1734100.0,0.0,0.0,5,1734100.0,0.0,1.0
(주)참다운,712880,4.0,1072520.0,0.0,0.0,4.0,1072520.0,0.0,0.0,4.0,1072520.0,0.0,0.0,4.0,1072520.0,0.0,0.0,4.0,1072520.0,0.0,0.0,4.0,1072520.0,0.0,0.0,4.0,1072520.0,0.0,0.0,4.0,1072520.0,0.0,0.0,4.0,1248020.0,0.0,1.0,3.0,893960.0,0.0,0.0,3.0,893960.0,0.0,0.0,3,893960.0,0.0,0.0
(주)참다원건설,712870,6.0,1980420.0,0.0,0.0,6.0,1980420.0,0.0,0.0,6.0,1980420.0,0.0,0.0,6.0,1980420.0,0.0,0.0,6.0,1980420.0,0.0,1.0,5.0,1702780.0,0.0,0.0,5.0,1844080.0,0.0,0.0,5.0,1844080.0,0.0,0.0,5.0,1868920.0,0.0,0.0,5.0,1868920.0,0.0,0.0,5.0,1868920.0,0.0,0.0,5,1868920.0,0.0,0.0
(주)참바다휴 예산예당호휴게소,705850,,,,,,,,,,,,,,,,,,,,,6.0,1413000.0,6.0,0.0,7.0,1772360.0,1.0,2.0,5.0,1295360.0,0.0,0.0,5.0,1311840.0,0.0,0.0,6.0,1725840.0,1.0,0.0,6.0,1725840.0,0.0,0.0,6,1725840.0,0.0,0.0
(주)참바른식품,707880,10.0,1727960.0,0.0,0.0,10.0,1727960.0,0.0,1.0,9.0,1648680.0,0.0,0.0,10.0,1729680.0,1.0,1.0,9.0,1543660.0,0.0,0.0,10.0,1624660.0,1.0,1.0,9.0,1664880.0,0.0,0.0,9.0,1664880.0,0.0,0.0,9.0,1745680.0,0.0,1.0,9.0,1736140.0,1.0,0.0,9.0,1736140.0,0.0,0.0,9,1736140.0,0.0,3.0
(주)참숯구이몬트락,720810,4.0,1016720.0,0.0,0.0,4.0,1016720.0,0.0,0.0,5.0,1433420.0,1.0,0.0,5.0,1433420.0,0.0,0.0,5.0,1433420.0,0.0,0.0,5.0,1433420.0,0.0,0.0,5.0,1433420.0,0.0,0.0,5.0,1433420.0,0.0,0.0,5.0,1469060.0,0.0,0.0,5.0,1469060.0,0.0,0.0,5.0,1469060.0,0.0,0.0,5,1469060.0,0.0,0.0
(주)참신에너지,751860,7.0,1191860.0,0.0,0.0,7.0,1191860.0,0.0,0.0,8.0,1380860.0,1.0,0.0,8.0,1380860.0,0.0,0.0,8.0,1380860.0,0.0,0.0,8.0,1380860.0,0.0,0.0,8.0,1380860.0,0.0,0.0,8.0,1380860.0,0.0,0.0,9.0,1546860.0,1.0,0.0,9.0,1546860.0,0.0,0.0,9.0,1546860.0,0.0,0.0,9,1546860.0,0.0,0.0
(주)참존바스,771860,4.0,1486880.0,0.0,0.0,4.0,1486880.0,0.0,0.0,4.0,1486880.0,0.0,0.0,4.0,1486880.0,0.0,0.0,4.0,1486880.0,0.0,0.0,4.0,1486880.0,0.0,0.0,4.0,1486880.0,0.0,0.0,4.0,1486880.0,0.0,0.0,4.0,1333340.0,0.0,0.0,4.0,1333340.0,0.0,0.0,4.0,1333340.0,0.0,0.0,4,1333340.0,0.0,0.0
(주)참좋은친구,751810,9.0,1645540.0,0.0,0.0,9.0,1645540.0,0.0,0.0,9.0,1645540.0,0.0,0.0,9.0,1645540.0,0.0,0.0,9.0,1645540.0,0.0,1.0,8.0,1459240.0,0.0,0.0,8.0,1459240.0,0.0,0.0,8.0,1459240.0,0.0,1.0,7.0,1395700.0,0.0,0.0,8.0,1584700.0,1.0,0.0,8.0,1584700.0,0.0,0.0,8,1584700.0,0.0,1.0
(주)참치공방시청지점,736850,3.0,890720.0,0.0,0.0,3.0,890720.0,0.0,0.0,3.0,890720.0,0.0,0.0,3.0,890720.0,0.0,1.0,,,,,,,,,,,,,,,,,3.0,943740.0,1.0,0.0,3.0,943740.0,0.0,0.0,3.0,943740.0,0.0,0.0,3,943740.0,0.0,0.0
(주)창강애드을지로(브루클린커피을지로),710850,4.0,936900.0,0.0,0.0,5.0,1013400.0,1.0,0.0,5.0,1013400.0,0.0,1.0,5.0,1004400.0,1.0,0.0,5.0,1004400.0,0.0,0.0,6.0,1202400.0,1.0,0.0,6.0,1202400.0,0.0,0.0,6.0,1202400.0,0.0,1.0,5.0,1119680.0,0.0,0.0,5.0,1119680.0,0.0,0.0,5.0,1119680.0,0.0,0.0,5,1119680.0,0.0,0.0
(주)창경,738880,11.0,3911020.0,2.0,0.0,11.0,3911020.0,0.0,0.0,12.0,4253020.0,1.0,0.0,12.0,4253020.0,0.0,0.0,12.0,4253020.0,0.0,1.0,13.0,4210980.0,2.0,0.0,13.0,4210980.0,0.0,1.0,12.0,3948540.0,0.0,1.0,11.0,3814120.0,0.0,0.0,12.0,3986920.0,1.0,0.0,12.0,3986920.0,0.0,0.0,12,3986920.0,0.0,0.0
(주)창녕오토상사,778860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,513000.0,1.0,0.0
(주)창대종합물류,783880,4.0,1039320.0,0.0,1.0,4.0,999540.0,1.0,1.0,4.0,985500.0,1.0,0.0,4.0,985500.0,0.0,0.0,4.0,985500.0,0.0,0.0,4.0,985500.0,0.0,1.0,4.0,1003220.0,1.0,0.0,4.0,1003220.0,0.0,0.0,4.0,1113720.0,0.0,1.0,3.0,897720.0,0.0,0.0,3.0,897720.0,0.0,0.0,3,897720.0,0.0,0.0
(주)창록,772880,19.0,4248360.0,1.0,17.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
(주)창선건설-(상용)광안지역주택조합 공동주택 신축공사 중 철근콘크리트공사,768810,3.0,1176300.0,3.0,0.0,3.0,1176300.0,0.0,0.0,4.0,1509300.0,1.0,0.0,4.0,1509300.0,0.0,0.0,4.0,1509300.0,0.0,0.0,4.0,1509300.0,0.0,1.0,3.0,1176300.0,0.0,0.0,3.0,1176300.0,0.0,0.0,4.0,1499480.0,1.0,1.0,4.0,1554120.0,1.0,0.0,4.0,1554120.0,0.0,0.0,4,1554120.0,0.0,0.0
(주)창선건설-(상용)기장서울대병원 중입자가속기 신설현장 골조공사,768810,3.0,1115360.0,2.0,0.0,3.0,1115360.0,0.0,0.0,3.0,1115360.0,0.0,0.0,3.0,1115360.0,0.0,0.0,3.0,1115360.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)창선건설-(일용)광안지역주택조합 공동주택 신축공사 중 철근콘크리트공사,768810,14.0,4229720.0,13.0,1.0,18.0,5571400.0,11.0,2.0,33.0,10231660.0,22.0,4.0,36.0,12700480.0,12.0,0.0,38.0,12606780.0,9.0,1.0,37.0,11394480.0,12.0,3.0,40.0,12357180.0,7.0,12.0,36.0,13005760.0,9.0,2.0,55.0,18984260.0,28.0,0.0,45.0,16477880.0,3.0,0.0,25.0,9769380.0,1.0,0.0,21,7920420.0,4.0,0.0
(주)창선건설-(일용)기장서울대병원 중입자가속기 신설현장 골조공사,768810,23.0,8735680.0,8.0,5.0,18.0,6081240.0,4.0,2.0,22.0,6563760.0,9.0,1.0,10.0,3246720.0,1.0,1.0,12.0,4729820.0,6.0,0.0,7.0,2481280.0,2.0,2.0,5.0,2216040.0,1.0,0.0,4.0,2024080.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,,,
(주)창선건설-(일용)창원 대상공원 민간공원조성공사 특례사업 공원공사 중 철근콘크리트공사,768810,3.0,1252800.0,0.0,0.0,,,,,4.0,1065600.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
(주)창선건설/일용/세교동 오피스텔 및 근린생활시설 신축공사 중 철근콘크리트공사,768810,7.0,3393900.0,1.0,0.0,6.0,3189600.0,0.0,0.0,7.0,3140100.0,1.0,1.0,6.0,2657520.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
(주)창선소방,709860,5.0,1486500.0,0.0,1.0,4.0,1086820.0,0.0,0.0,5.0,1176820.0,1.0,0.0,5.0,1176820.0,0.0,1.0,4.0,990520.0,0.0,0.0,4.0,990520.0,0.0,0.0,5.0,1432860.0,1.0,0.0,5.0,1432860.0,0.0,0.0,5.0,1418280.0,0.0,1.0,4.0,975940.0,0.0,0.0,4.0,975940.0,0.0,0.0,4,975940.0,0.0,0.0
(주)창선이엔지진해지점,785850,9.0,2828300.0,0.0,0.0,9.0,2828300.0,0.0,0.0,10.0,3039800.0,1.0,3.0,8.0,2103260.0,1.0,2.0,6.0,1582620.0,0.0,0.0,6.0,1582620.0,0.0,0.0,6.0,1582620.0,0.0,2.0,4.0,1132620.0,0.0,0.0,4.0,1612880.0,0.0,1.0,3.0,1060280.0,0.0,0.0,3.0,1060280.0,0.0,0.0,3,1060280.0,0.0,0.0
(주)창성건설산업,768880,,,,,,,,,,,,,4.0,1388780.0,2.0,0.0,4.0,1388780.0,0.0,1.0,3.0,1163780.0,0.0,0.0,3.0,1163780.0,0.0,0.0,3.0,1163780.0,0.0,0.0,3.0,1162620.0,0.0,0.0,3.0,1162620.0,0.0,0.0,3.0,1162620.0,0.0,0.0,3,1162620.0,0.0,0.0
(주)창성에이치비,777860,3.0,558900.0,0.0,0.0,3.0,558900.0,0.0,0.0,3.0,558900.0,0.0,0.0,4.0,747900.0,1.0,0.0,4.0,747900.0,0.0,0.0,4.0,747900.0,0.0,0.0,4.0,747900.0,0.0,0.0,4.0,747900.0,0.0,0.0,4.0,736620.0,0.0,0.0,4.0,736620.0,0.0,0.0,4.0,736620.0,0.0,0.0,4,736620.0,0.0,0.0
(주)창성자동화,705870,3.0,706760.0,0.0,0.0,3.0,706760.0,0.0,0.0,3.0,706760.0,0.0,0.0,3.0,706760.0,0.0,0.0,3.0,706760.0,0.0,0.0,3.0,706760.0,0.0,0.0,3.0,706760.0,0.0,0.0,3.0,706760.0,0.0,0.0,3.0,726100.0,0.0,0.0,3.0,726100.0,0.0,0.0,3.0,726100.0,0.0,0.0,3,726100.0,0.0,0.0
(주)창신유압,730870,3.0,1127140.0,0.0,0.0,3.0,1127140.0,0.0,0.0,3.0,1127140.0,0.0,0.0,3.0,1127140.0,0.0,0.0,3.0,1127140.0,0.0,0.0,3.0,1127140.0,0.0,0.0,3.0,1127140.0,0.0,0.0,3.0,1127140.0,0.0,0.0,3.0,1193760.0,0.0,0.0,3.0,1193760.0,0.0,0.0,3.0,1193760.0,0.0,0.0,3,1193760.0,0.0,0.0
(주)창앤필,720860,13.0,1976300.0,1.0,2.0,12.0,1941200.0,1.0,0.0,15.0,2364200.0,3.0,5.0,13.0,1858400.0,3.0,1.0,12.0,1705400.0,0.0,0.0,12.0,1705400.0,0.0,1.0,12.0,1750400.0,1.0,2.0,11.0,1575620.0,1.0,0.0,11.0,1453380.0,0.0,2.0,10.0,1266280.0,1.0,1.0,10.0,1266280.0,1.0,1.0,10,1152160.0,1.0,0.0
(주)창업인,704870,13.0,5337060.0,0.0,0.0,14.0,5783820.0,1.0,1.0,13.0,5430580.0,0.0,1.0,13.0,5726860.0,1.0,0.0,13.0,5691760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)창원산업롤,770880,5.0,739780.0,0.0,0.0,5.0,739780.0,0.0,0.0,5.0,739780.0,0.0,0.0,5.0,739780.0,0.0,0.0,5.0,739780.0,0.0,0.0,5.0,739780.0,0.0,0.0,5.0,739780.0,0.0,0.0,5.0,739780.0,0.0,0.0,5.0,753700.0,0.0,0.0,5.0,753700.0,0.0,0.0,5.0,753700.0,0.0,0.0,5,753700.0,0.0,1.0
(주)창인이엔지,766810,10.0,2555340.0,0.0,0.0,11.0,2758380.0,1.0,0.0,11.0,2758380.0,0.0,0.0,11.0,2758380.0,0.0,0.0,11.0,2758380.0,0.0,0.0,11.0,2758380.0,0.0,1.0,10.0,2555340.0,0.0,2.0,8.0,2083200.0,0.0,1.0,8.0,2173180.0,1.0,0.0,8.0,2173180.0,0.0,0.0,9.0,2302320.0,1.0,1.0,8,2038720.0,0.0,0.0
(주)창조공작소,727860,9.0,2039180.0,0.0,1.0,9.0,2040440.0,1.0,0.0,9.0,2040440.0,0.0,0.0,12.0,2616340.0,3.0,0.0,12.0,2616340.0,0.0,0.0,12.0,2616340.0,0.0,0.0,12.0,2616340.0,0.0,0.0,12.0,2616340.0,0.0,0.0,12.0,2774820.0,0.0,1.0,11.0,2574940.0,0.0,1.0,11.0,2590240.0,1.0,2.0,9,2206760.0,0.0,0.0
(주)창조마트,767810,15.0,3057480.0,0.0,0.0,16.0,3381480.0,1.0,0.0,16.0,3478600.0,0.0,2.0,14.0,3087120.0,0.0,0.0,15.0,3357120.0,1.0,0.0,15.0,3357120.0,0.0,0.0,16.0,3607940.0,1.0,0.0,16.0,3607940.0,0.0,0.0,16.0,4039520.0,0.0,0.0,16.0,4039520.0,0.0,0.0,17.0,4336520.0,1.0,0.0,17,4336520.0,0.0,0.0
(주)창조이엔지,735880,5.0,1067740.0,0.0,1.0,4.0,952360.0,0.0,0.0,4.0,952360.0,0.0,0.0,4.0,952360.0,0.0,0.0,4.0,952360.0,0.0,0.0,4.0,952360.0,0.0,0.0,4.0,952360.0,0.0,0.0,4.0,952360.0,0.0,0.0,4.0,1003560.0,0.0,0.0,4.0,1003560.0,0.0,0.0,4.0,1003560.0,0.0,0.0,4,1003560.0,0.0,0.0
(주)창조인,711880,12.0,2332060.0,6.0,5.0,8.0,2227840.0,1.0,0.0,8.0,2227840.0,0.0,1.0,7.0,2043340.0,0.0,0.0,11.0,2531040.0,4.0,0.0,12.0,2723000.0,1.0,2.0,10.0,2200820.0,0.0,0.0,10.0,2179300.0,0.0,1.0,10.0,2299460.0,1.0,1.0,9.0,2081840.0,0.0,0.0,11.0,2585840.0,2.0,1.0,10,2288840.0,0.0,0.0
(주)창조테크,752860,,,,,3.0,607940.0,1.0,0.0,3.0,607940.0,0.0,0.0,3.0,607940.0,0.0,0.0,3.0,607940.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)창준약품,795880,12.0,3604180.0,1.0,0.0,14.0,4016640.0,2.0,1.0,13.0,3772120.0,0.0,0.0,13.0,3772120.0,0.0,1.0,13.0,3884080.0,1.0,0.0,15.0,4371520.0,2.0,0.0,15.0,4371520.0,0.0,0.0,15.0,4371520.0,0.0,1.0,14.0,4307440.0,0.0,0.0,14.0,4307440.0,0.0,1.0,14.0,4375580.0,1.0,0.0,14,4375580.0,0.0,0.0
(주)창혁,702870,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,593440.0,0.0,0.0,3.0,593440.0,0.0,0.0,3.0,593440.0,0.0,0.0,3,593440.0,0.0,0.0
(주)창현이엔지,711880,3.0,627280.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)창현테크,733810,5.0,1456640.0,0.0,0.0,5.0,1456640.0,0.0,0.0,5.0,1456640.0,0.0,0.0,5.0,1456640.0,0.0,0.0,5.0,1456640.0,0.0,0.0,5.0,1456640.0,0.0,0.0,5.0,1456640.0,0.0,0.0,5.0,1456640.0,0.0,0.0,5.0,1894380.0,0.0,0.0,5.0,1894380.0,0.0,0.0,5.0,1894380.0,0.0,0.0,5,1894380.0,0.0,0.0
(주)채운 파트너스,775880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,315000.0,3.0,0.0,3.0,315000.0,0.0,0.0,3.0,315000.0,0.0,0.0,3,315000.0,0.0,0.0
(주)채움필,758880,3.0,883240.0,0.0,0.0,3.0,883240.0,0.0,0.0,3.0,883240.0,0.0,0.0,3.0,883240.0,0.0,0.0,3.0,883240.0,0.0,0.0,3.0,883240.0,0.0,0.0,3.0,883240.0,0.0,0.0,3.0,883240.0,0.0,0.0,3.0,1029040.0,0.0,0.0,3.0,1029040.0,0.0,0.0,3.0,1029040.0,0.0,2.0,0,,,
(주)채정정직유부,723850,3.0,633300.0,1.0,1.0,3.0,669300.0,1.0,1.0,3.0,665620.0,1.0,0.0,3.0,665620.0,0.0,0.0,3.0,665620.0,0.0,0.0,3.0,665620.0,0.0,0.0,3.0,665620.0,0.0,0.0,3.0,665620.0,0.0,0.0,3.0,733940.0,0.0,0.0,3.0,733940.0,0.0,0.0,3.0,733940.0,0.0,0.0,3,733940.0,0.0,0.0
(주)책엄샘한국사,782860,5.0,1208060.0,0.0,0.0,5.0,1208060.0,0.0,0.0,5.0,1208060.0,0.0,0.0,5.0,1208060.0,0.0,0.0,5.0,1208060.0,0.0,0.0,5.0,1208060.0,0.0,0.0,5.0,1208060.0,0.0,0.0,5.0,1208060.0,0.0,3.0,,,,,,,,,,,,,0,,,
(주)챌린지,714870,4.0,1107440.0,0.0,0.0,4.0,1107440.0,0.0,0.0,4.0,1107440.0,0.0,0.0,4.0,1107440.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)천고방재,718860,6.0,1617100.0,0.0,0.0,7.0,1752100.0,1.0,0.0,7.0,1752100.0,0.0,0.0,7.0,1752100.0,0.0,0.0,7.0,1752100.0,0.0,0.0,7.0,1752100.0,0.0,0.0,9.0,2247100.0,2.0,0.0,9.0,2247100.0,0.0,0.0,9.0,2289660.0,0.0,0.0,9.0,2289660.0,0.0,0.0,9.0,2289660.0,0.0,0.0,9,2289660.0,0.0,1.0
(주)천관,759870,6.0,2018240.0,0.0,0.0,6.0,2018240.0,0.0,0.0,6.0,2018240.0,0.0,1.0,5.0,1692980.0,0.0,0.0,5.0,1692980.0,0.0,0.0,5.0,1692980.0,0.0,0.0,5.0,1692980.0,0.0,0.0,5.0,1692980.0,0.0,0.0,5.0,1688360.0,0.0,0.0,5.0,1688360.0,0.0,0.0,5.0,1688360.0,0.0,0.0,5,1688360.0,0.0,0.0
(주)천년건설,718860,4.0,1345760.0,1.0,0.0,5.0,1534760.0,1.0,0.0,5.0,1534760.0,0.0,0.0,5.0,1534760.0,0.0,0.0,6.0,2090060.0,1.0,0.0,6.0,2090060.0,0.0,0.0,6.0,2090060.0,0.0,0.0,7.0,2436560.0,1.0,0.0,7.0,2542040.0,0.0,0.0,8.0,2633480.0,1.0,0.0,8.0,2633480.0,0.0,0.0,8,2633480.0,0.0,0.0
(주)천년건설-(일용) 1345관평동 오피스텔(도급) 중 방수공사,718860,8.0,2080800.0,4.0,0.0,3.0,630000.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,,,
(주)천년건설-(일용) 1356관평동 오피스텔(도급) 중 방수공사,718860,6.0,1272600.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
(주)천년건설-(일용)가장제일교회 예배당 신축공사 중 습식공사,718860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,992960.0,5.0,3.0,4.0,1121400.0,2.0,0.0,3.0,944640.0,2.0,0.0,,,,,4,1712700.0,4.0,0.0
(주)천년건설-(일용)대전 용문동 2차 주상복합 중 방수공사(주)천년건설,718860,,,,,7.0,2804400.0,7.0,1.0,7.0,1639980.0,4.0,3.0,13.0,5052760.0,9.0,1.0,18.0,6154280.0,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)천년건설-(일용)대전 용문동 주상복합 신축공사 중 조적미장타일공사,718860,17.0,7435960.0,10.0,1.0,16.0,6645140.0,4.0,1.0,22.0,7012520.0,9.0,2.0,19.0,6673280.0,6.0,0.0,19.0,7194060.0,8.0,0.0,8.0,2147840.0,3.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
(주)천년건설-(일용)베이스볼 드림파크 건립공사 중 습식공사,718860,13.0,5574500.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,0.0
(주)천년건설-(일용)유성구 보훈회관 건립공사 중 습식공사,718860,6.0,1098000.0,5.0,5.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)천년건설-(일용)유성구 용산동 도서관 건립공사 중 방수공사 외,718860,3.0,618740.0,3.0,0.0,3.0,618740.0,0.0,0.0,3.0,618740.0,0.0,3.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)천년건설-(일용)충청남도교육청 기록원 신축공사 중 습식공사,718860,,,,,,,,,,,,,,,,,,,,,5.0,1274220.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,0.0
(주)천년건설-(일용)환경시설 주변지역 주민공동이용시설 건립공사 중 방수공사,718860,,,,,,,,,,,,,,,,,6.0,2440800.0,6.0,0.0,12.0,3982500.0,9.0,1.0,3.0,1473300.0,0.0,0.0,,,,,3.0,693000.0,3.0,0.0,5.0,1878300.0,5.0,0.0,,,,,0,,,
(주)천년건설--건설일용관리,718860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3457800.0,10.0,0.0,8.0,2643300.0,8.0,1.0,3.0,849500.0,2.0,1.0,7,2431620.0,7.0,0.0
(주)천년건설/(일용)파주 덕은리 물류창고 신축공사 습식공사,718860,3.0,300600.0,3.0,2.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(주)천년건설/상용/마곡 D18-B 지식산업센터 신축공사,718860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,921040.0,2.0,0.0,3.0,921040.0,0.0,1.0,0,,,
(주)천년건설/상용/평택고덕A48블럭 공동주택 신축공사 중 습식공사,718860,,,,,,,,,,,,,,,,,3.0,810340.0,2.0,0.0,3.0,810340.0,0.0,0.0,3.0,810340.0,0.0,2.0,,,,,,,,,,,,,,,,,0,,,
(주)천년건설/일용/가칭 인공지능 직업교육센터 신축공사 중 방수/미장공사,718860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,785340.0,3.0,0.0,,,,,0,,,
(주)천년건설/일용/광명동(라루체에비뉴 광명) 근린생활시설 신축 PJ 중 습식공사,718860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,841040.0,3.0,0.0,3,651600.0,2.0,0.0
(주)천년건설/일용/마곡 D18-B 지식산업센터 신축공사,718860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1228140.0,2.0,0.0,3.0,976500.0,2.0,0.0,,,,,,,,,0,,,
(주)천년건설/일용/서산시 희망공원 봉안당 증축공사중 습식공사,718860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1089440.0,5.0,0.0,0,,,
(주)천년건설/일용/서초동 1604-21 도시형생활주택 및 근린생활시설 조적  타일공사,718860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2585780.0,7.0,0.0
(주)천년건설/일용/청주산단스타트업센터및복합문화센터건립공사(건축 토목 기계)중타일 미장 방수공사,718860,,,,,,,,,,,,,,,,,,,,,,,,,4.0,762120.0,4.0,1.0,,,,,,,,,,,,,,,,,0,0.0,0.0,0.0
