company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
기독교 대한감리회 은현교회,309826,7.0,1835800.0,0.0,0.0,7.0,1835800.0,0.0,1.0,6.0,1763800.0,0.0,0.0,6.0,1763800.0,0.0,0.0,6.0,1763800.0,0.0,0.0,6.0,1763800.0,0.0,0.0,6.0,1763800.0,0.0,0.0,6.0,1763800.0,0.0,0.0,6.0,1778380.0,0.0,0.0,6.0,1778380.0,0.0,0.0,6.0,1778380.0,0.0,0.0,6,1778380.0,0.0,0.0
기독교대한감리회대천중앙교회,313826,5.0,830680.0,0.0,0.0,5.0,830680.0,0.0,0.0,5.0,830680.0,0.0,0.0,5.0,830680.0,0.0,0.0,5.0,830680.0,0.0,0.0,5.0,830680.0,0.0,0.0,5.0,830680.0,0.0,0.0,5.0,830680.0,0.0,0.0,5.0,867200.0,0.0,0.0,5.0,867200.0,0.0,0.0,5.0,867200.0,0.0,0.0,5,867200.0,0.0,0.0
기독교대한감리회둔산제일교회,314827,12.0,3240300.0,0.0,0.0,12.0,3240300.0,0.0,2.0,12.0,3136000.0,2.0,0.0,12.0,3136000.0,0.0,1.0,11.0,2876900.0,0.0,0.0,11.0,2876900.0,0.0,0.0,11.0,2876900.0,0.0,1.0,11.0,2858900.0,1.0,0.0,11.0,2610500.0,0.0,1.0,11.0,2646500.0,1.0,0.0,11.0,2646500.0,0.0,0.0,12,2862500.0,1.0,0.0
기독교대한감리회제자들교회,305828,4.0,656620.0,0.0,0.0,4.0,656620.0,0.0,1.0,3.0,479140.0,0.0,0.0,3.0,479140.0,0.0,0.0,3.0,479140.0,0.0,0.0,3.0,479140.0,0.0,0.0,3.0,479140.0,0.0,0.0,3.0,479140.0,0.0,0.0,3.0,477880.0,0.0,0.0,3.0,477880.0,0.0,0.0,3.0,477880.0,0.0,0.0,3,477880.0,0.0,0.0
기독교대한감리회좋은교회,315890,3.0,621260.0,0.0,0.0,3.0,621260.0,0.0,0.0,3.0,621260.0,0.0,0.0,3.0,621260.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,609380.0,1.0,0.0
기독교대한감리회초대교회,307826,4.0,864620.0,0.0,0.0,4.0,864620.0,0.0,0.0,4.0,864620.0,0.0,0.0,4.0,864620.0,0.0,0.0,4.0,864620.0,0.0,0.0,4.0,864620.0,0.0,0.0,4.0,864620.0,0.0,0.0,4.0,864620.0,0.0,0.0,4.0,862800.0,0.0,0.0,4.0,862800.0,0.0,0.0,4.0,862800.0,0.0,0.0,4,862800.0,0.0,0.0
기독교대한감리회충주제일교회,303890,6.0,700980.0,0.0,0.0,6.0,700980.0,0.0,0.0,6.0,700980.0,0.0,0.0,6.0,700980.0,0.0,1.0,5.0,554560.0,0.0,0.0,5.0,554560.0,0.0,0.0,5.0,554560.0,0.0,0.0,5.0,554560.0,0.0,0.0,5.0,600000.0,0.0,0.0,5.0,600000.0,0.0,0.0,5.0,600000.0,0.0,0.0,5,600000.0,0.0,0.0
기독교대한감리회큰숲드림교회,309826,,,,,,,,,3.0,687680.0,1.0,0.0,3.0,687680.0,0.0,0.0,3.0,687680.0,0.0,0.0,3.0,687680.0,0.0,0.0,3.0,687680.0,0.0,0.0,3.0,687680.0,0.0,1.0,,,,,,,,,,,,,0,,,
기독교대한감리회한빛교회,314828,4.0,684960.0,0.0,1.0,4.0,692620.0,1.0,1.0,3.0,515680.0,0.0,0.0,3.0,515680.0,0.0,0.0,3.0,515680.0,0.0,0.0,4.0,701520.0,1.0,1.0,3.0,522600.0,0.0,1.0,3.0,534760.0,1.0,0.0,3.0,557100.0,0.0,0.0,3.0,557100.0,0.0,0.0,3.0,557100.0,0.0,0.0,3,557100.0,0.0,0.0
기독교대한성결교회　논산제일교회,308826,3.0,706400.0,0.0,0.0,3.0,706400.0,0.0,0.0,3.0,706400.0,0.0,0.0,3.0,706400.0,0.0,0.0,3.0,706400.0,0.0,0.0,3.0,706400.0,0.0,0.0,3.0,706400.0,0.0,0.0,3.0,706400.0,0.0,0.0,3.0,704420.0,0.0,0.0,3.0,704420.0,0.0,0.0,3.0,704420.0,0.0,0.0,3,704420.0,0.0,0.0
기독교대한성결교회공주교회,307826,3.0,523420.0,1.0,0.0,3.0,523420.0,0.0,0.0,3.0,523420.0,0.0,0.0,3.0,523420.0,0.0,0.0,3.0,523420.0,0.0,0.0,3.0,523420.0,0.0,0.0,3.0,523420.0,0.0,0.0,4.0,874420.0,1.0,0.0,4.0,864520.0,0.0,0.0,4.0,864520.0,0.0,0.0,4.0,864520.0,0.0,0.0,4,864520.0,0.0,0.0
기독교대한성결교회공주중앙교회,307826,3.0,707560.0,0.0,2.0,3.0,832760.0,2.0,0.0,3.0,832760.0,0.0,0.0,3.0,832760.0,0.0,0.0,3.0,832760.0,0.0,0.0,3.0,832760.0,0.0,0.0,4.0,1026260.0,1.0,0.0,4.0,1026260.0,0.0,0.0,4.0,1044980.0,0.0,0.0,4.0,1044980.0,0.0,0.0,4.0,1044980.0,0.0,0.0,4,1044980.0,0.0,0.0
기독교대한성결교회논산교회,308826,,,,,3.0,692720.0,1.0,0.0,4.0,881360.0,1.0,0.0,4.0,881360.0,0.0,0.0,4.0,881360.0,0.0,0.0,4.0,881360.0,0.0,0.0,4.0,881360.0,0.0,0.0,4.0,881360.0,0.0,0.0,4.0,878920.0,0.0,0.0,4.0,878920.0,0.0,0.0,4.0,878920.0,0.0,0.0,4,878920.0,0.0,0.0
기독교대한성결교회대천교회,313826,3.0,501380.0,0.0,0.0,3.0,501380.0,0.0,0.0,3.0,501380.0,0.0,0.0,4.0,681380.0,1.0,0.0,4.0,681380.0,0.0,0.0,4.0,681380.0,0.0,0.0,4.0,681380.0,0.0,0.0,4.0,681380.0,0.0,0.0,4.0,706580.0,0.0,0.0,4.0,706580.0,0.0,0.0,4.0,706580.0,0.0,0.0,4,706580.0,0.0,0.0
기독교대한성결교회부여중앙교회,308820,6.0,651560.0,0.0,0.0,6.0,651560.0,0.0,0.0,7.0,863060.0,1.0,0.0,7.0,863060.0,0.0,0.0,7.0,863060.0,0.0,0.0,7.0,863060.0,0.0,0.0,8.0,1115060.0,1.0,0.0,8.0,1115060.0,0.0,0.0,8.0,966300.0,0.0,0.0,8.0,966300.0,0.0,1.0,7.0,901780.0,0.0,0.0,7,901780.0,0.0,0.0
기독교대한성결교회은천교회,313827,4.0,719260.0,0.0,0.0,4.0,719260.0,0.0,0.0,4.0,719260.0,0.0,0.0,4.0,719260.0,0.0,0.0,4.0,719260.0,0.0,0.0,4.0,719260.0,0.0,0.0,4.0,719260.0,0.0,0.0,4.0,719260.0,0.0,0.0,4.0,724020.0,0.0,0.0,4.0,724020.0,0.0,0.0,4.0,724020.0,0.0,0.0,4,724020.0,0.0,0.0
기독교대한성결교회정림교회,314890,3.0,712440.0,0.0,0.0,3.0,712440.0,0.0,0.0,3.0,712440.0,0.0,0.0,3.0,712440.0,0.0,0.0,3.0,712440.0,0.0,0.0,3.0,712440.0,0.0,0.0,3.0,712440.0,0.0,0.0,3.0,712440.0,0.0,0.0,3.0,725580.0,0.0,0.0,3.0,725580.0,0.0,0.0,3.0,725580.0,0.0,0.0,3,725580.0,0.0,0.0
기독교한국침례회국내선교회,306826,3.0,520000.0,0.0,0.0,3.0,520000.0,0.0,0.0,3.0,520000.0,0.0,0.0,3.0,520000.0,0.0,0.0,3.0,520000.0,0.0,0.0,3.0,520000.0,0.0,0.0,3.0,520000.0,0.0,0.0,3.0,520000.0,0.0,0.0,3.0,564460.0,0.0,0.0,3.0,564460.0,0.0,0.0,3.0,564460.0,0.0,0.0,3,564460.0,0.0,0.0
기독교한국침례회늘사랑침례교회,318826,3.0,660120.0,0.0,0.0,3.0,660120.0,0.0,0.0,3.0,660120.0,0.0,0.0,3.0,660120.0,0.0,0.0,3.0,660120.0,0.0,0.0,3.0,660120.0,0.0,0.0,3.0,660120.0,0.0,0.0,3.0,660120.0,0.0,0.0,3.0,700460.0,0.0,1.0,,,,,,,,,0,,,
기독교한국침례회디딤돌교회,314826,7.0,1496040.0,0.0,0.0,7.0,1496040.0,0.0,0.0,7.0,1496040.0,0.0,0.0,7.0,1496040.0,0.0,0.0,7.0,1496040.0,0.0,0.0,8.0,1634720.0,1.0,1.0,7.0,1496040.0,0.0,0.0,7.0,1496040.0,0.0,0.0,8.0,1692220.0,1.0,0.0,8.0,1692220.0,0.0,0.0,8.0,1692220.0,0.0,1.0,7,1463720.0,0.0,0.0
기독교한국침례회유성중앙교회,314827,3.0,461240.0,0.0,0.0,3.0,461240.0,0.0,0.0,3.0,461240.0,0.0,0.0,3.0,461240.0,0.0,0.0,3.0,461240.0,0.0,0.0,3.0,461240.0,0.0,0.0,3.0,461240.0,0.0,0.0,3.0,461240.0,0.0,0.0,3.0,459960.0,0.0,0.0,3.0,459960.0,0.0,0.0,3.0,459960.0,0.0,0.0,3,459960.0,0.0,0.0
기독교한국침례회중문교회,314826,3.0,413360.0,0.0,0.0,3.0,413360.0,0.0,0.0,3.0,413360.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
기독교한국침례회천안침례교회,312827,6.0,782700.0,0.0,0.0,6.0,782700.0,0.0,0.0,7.0,980160.0,1.0,0.0,7.0,980160.0,0.0,0.0,7.0,980160.0,0.0,0.0,7.0,980160.0,0.0,0.0,7.0,980160.0,0.0,0.0,7.0,980160.0,0.0,0.0,7.0,1489660.0,0.0,0.0,7.0,1489660.0,0.0,0.0,8.0,1712400.0,1.0,0.0,8,1712400.0,0.0,0.0
기독교한국침례회한민침례교회,314826,3.0,655560.0,0.0,0.0,3.0,655560.0,0.0,0.0,3.0,655560.0,0.0,0.0,3.0,655560.0,0.0,0.0,3.0,655560.0,0.0,0.0,3.0,655560.0,0.0,0.0,3.0,655560.0,0.0,0.0,3.0,655560.0,0.0,0.0,3.0,685880.0,0.0,0.0,3.0,685880.0,0.0,0.0,3.0,685880.0,0.0,0.0,3,685880.0,0.0,0.0
기독대안학교아이소마,306826,4.0,670580.0,0.0,0.0,4.0,694260.0,0.0,0.0,4.0,694260.0,0.0,0.0,4.0,694260.0,0.0,0.0,4.0,694260.0,0.0,1.0,3.0,552240.0,0.0,0.0,3.0,552240.0,0.0,0.0,3.0,552240.0,0.0,0.0,3.0,622600.0,0.0,0.0,3.0,622600.0,0.0,0.0,3.0,622600.0,0.0,0.0,3,622600.0,0.0,0.0
기독성심원,312820,30.0,12054540.0,1.0,0.0,30.0,12054540.0,0.0,0.0,30.0,12054540.0,0.0,1.0,30.0,12055900.0,1.0,0.0,30.0,12055900.0,0.0,0.0,31.0,12112600.0,1.0,3.0,29.0,11234920.0,1.0,0.0,30.0,11648920.0,1.0,1.0,29.0,11954520.0,0.0,0.0,30.0,12180860.0,1.0,1.0,29.0,11954520.0,0.0,0.0,29,11954520.0,0.0,1.0
기동안전 (주),316811,7.0,1435080.0,0.0,0.0,7.0,1435080.0,0.0,1.0,6.0,1262020.0,0.0,0.0,6.0,1262020.0,0.0,0.0,8.0,1640020.0,2.0,0.0,8.0,1640020.0,0.0,0.0,8.0,1640020.0,0.0,1.0,8.0,1640020.0,1.0,0.0,8.0,1704900.0,0.0,1.0,7.0,1522480.0,0.0,0.0,7.0,1522480.0,0.0,0.0,7,1522480.0,0.0,0.0
기동안전산업（주）,316811,3.0,712520.0,0.0,0.0,4.0,892520.0,1.0,1.0,3.0,712520.0,0.0,0.0,3.0,712520.0,0.0,0.0,3.0,712520.0,0.0,0.0,3.0,712520.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0,,,
기련축산（부여）,308906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3095620.0,0.0,0.0,13.0,3319780.0,1.0,1.0,12.0,3112780.0,0.0,0.0,13.0,3328780.0,1.0,1.0,12,3124940.0,0.0,0.0
기룡이엔씨 주식회사,314818,,,,,,,,,,,,,3.0,1569600.0,1.0,0.0,3.0,1569600.0,0.0,0.0,3.0,1569600.0,0.0,1.0,7.0,2869260.0,5.0,2.0,7.0,2749200.0,2.0,0.0,11.0,4750420.0,4.0,2.0,12.0,5329480.0,3.0,2.0,10.0,4366480.0,0.0,1.0,11,4909820.0,2.0,3.0
기룡이엔씨 주식회사/상용/고속국도 제29호선 세종~안성간 전기공사(제10공구),314818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1536300.0,3.0,0.0,3,1536300.0,0.0,0.0
기룡이엔씨 주식회사/일용/고속국도 제29호선 세종~안성간 전기공사(제10공구)(제1차),314818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1596600.0,3.0,0.0,3,1596600.0,0.0,0.0
기룡이엔씨(주)-(일용)부경대학교 시설개선 임대형 민자사업(BTL)-전기공사,314818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1255500.0,3.0,0.0,3.0,1255500.0,0.0,2.0,,,,,3,1159200.0,2.0,0.0
기룡이엔씨(주)-(일용)창원대학교 외1교 생활관 임대형 민자사업(BTL)-전기공사,314818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1962000.0,11.0,0.0,11.0,1918080.0,0.0,11.0,,,,,12,2785500.0,12.0,0.0
기룡전기 (주）/상용/154kV 공당S/S 건설공사(일반도급),314818,3.0,621000.0,1.0,0.0,3.0,621000.0,0.0,0.0,3.0,621000.0,0.0,0.0,3.0,621000.0,0.0,1.0,,,,,,,,,,,,,,,,,3.0,612620.0,1.0,1.0,,,,,,,,,0,,,
기룡전기 (주）/상용/광주농협 송정지점 신축공사(소방공사),314818,4.0,1603420.0,4.0,1.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1114460.0,0.0,0.0,3.0,1117960.0,0.0,3.0,,,,,,,,,0,,,
기룡전기 (주）/일용/동탄중앙도서관 건립공사(전기),314818,5.0,2493900.0,1.0,0.0,6.0,3049200.0,1.0,0.0,5.0,2359800.0,0.0,0.0,5.0,2067300.0,1.0,0.0,5.0,2067300.0,0.0,0.0,4.0,1974600.0,0.0,1.0,3.0,1419300.0,0.0,0.0,3.0,1419300.0,0.0,1.0,,,,,,,,,,,,,0,0.0,0.0,0.0
기룡전기(주),314818,4.0,1805300.0,1.0,0.0,6.0,2819600.0,2.0,3.0,3.0,1263240.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
기룡전기(주)-(일용)내포신도시(3단계) 스마트도시 정보통신공사,314818,,,,,,,,,,,,,,,,,,,,,3.0,1186200.0,2.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,
기룡전기(주)/일용/인천발KTX전차선로 신설공사,314818,8.0,2164500.0,8.0,0.0,8.0,2026980.0,0.0,0.0,,,,,4.0,708300.0,4.0,0.0,4.0,708300.0,0.0,0.0,,,,,,,,,,,,,3.0,377100.0,3.0,0.0,3.0,377100.0,0.0,1.0,13.0,5017500.0,11.0,0.0,11,4426200.0,1.0,0.0
기룡전기(주）(상용)가칭 거제초등학교 교사개축 전기공사(계속비),314818,7.0,3578460.0,0.0,0.0,7.0,3578460.0,0.0,0.0,7.0,3578460.0,0.0,0.0,7.0,3578460.0,0.0,0.0,7.0,3578460.0,0.0,0.0,7.0,3578460.0,0.0,0.0,7.0,3578460.0,0.0,1.0,6.0,3023160.0,0.0,0.0,6.0,3001040.0,0.0,2.0,9.0,3926760.0,5.0,0.0,9.0,3926760.0,0.0,0.0,9,3926760.0,0.0,3.0
기룡전기(주）-(상용)전주 육상경기장 및 야구장 건립공사(통신),314818,4.0,1998980.0,0.0,1.0,3.0,1443680.0,0.0,0.0,3.0,1443680.0,0.0,0.0,3.0,1443680.0,0.0,0.0,3.0,1443680.0,0.0,0.0,3.0,1443680.0,0.0,0.0,3.0,1443680.0,0.0,1.0,,,,,,,,,,,,,,,,,0,,,
기룡전기（주）/(일용)/양산사송 A-8BL 아파트 건설공사 4공구,314818,6.0,1561500.0,0.0,0.0,6.0,1561500.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
기린건설(주),387810,,,,,,,,,,,,,,,,,3.0,728640.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
기린산업(주),307811,10.0,3378560.0,0.0,0.0,10.0,3378560.0,0.0,0.0,10.0,3378560.0,0.0,0.0,10.0,3378560.0,0.0,0.0,10.0,3378560.0,0.0,0.0,10.0,3378560.0,0.0,0.0,10.0,3378560.0,0.0,0.0,10.0,3378560.0,0.0,0.0,10.0,3178400.0,0.0,0.0,10.0,3178400.0,0.0,0.0,10.0,3178400.0,0.0,0.0,10,3178400.0,0.0,1.0
기린정보통신주식회사,305861,3.0,625400.0,0.0,0.0,3.0,625400.0,0.0,0.0,3.0,625400.0,0.0,0.0,3.0,625400.0,0.0,1.0,,,,,3.0,642580.0,1.0,0.0,3.0,642580.0,0.0,0.0,3.0,642580.0,0.0,0.0,4.0,874520.0,1.0,0.0,4.0,874520.0,0.0,1.0,4.0,888020.0,1.0,1.0,3,781100.0,0.0,0.0
기린종합건설주식회사,320860,17.0,4886340.0,0.0,3.0,15.0,4458840.0,1.0,0.0,15.0,4458840.0,0.0,1.0,16.0,4647840.0,2.0,0.0,19.0,5298540.0,3.0,5.0,15.0,4463260.0,1.0,2.0,13.0,3819040.0,0.0,1.0,13.0,3954040.0,1.0,0.0,15.0,4902880.0,2.0,0.0,15.0,4902880.0,0.0,0.0,15.0,4902880.0,0.0,1.0,14,4389880.0,0.0,0.0
기린종합건설주식회사/일용/원삼중 급식실 증축공사,320860,,,,,,,,,,,,,,,,,,,,,3.0,1045800.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,0,,,
기림공업(주),301812,8.0,2705060.0,0.0,0.0,8.0,2705060.0,0.0,0.0,8.0,2982720.0,0.0,0.0,8.0,3099100.0,0.0,0.0,8.0,3099100.0,0.0,0.0,8.0,3099100.0,0.0,0.0,8.0,3099100.0,0.0,0.0,8.0,3099100.0,0.0,0.0,8.0,2963120.0,0.0,0.0,8.0,2963120.0,0.0,0.0,8.0,2963120.0,0.0,0.0,8,2963120.0,0.0,0.0
기민중학교,308820,13.0,3943200.0,0.0,0.0,13.0,3943200.0,0.0,0.0,13.0,3943200.0,0.0,0.0,13.0,3943200.0,0.0,2.0,11.0,3257500.0,0.0,0.0,15.0,4902140.0,4.0,0.0,15.0,4902140.0,0.0,0.0,15.0,4902140.0,0.0,0.0,15.0,5012320.0,0.0,1.0,15.0,5056060.0,1.0,0.0,15.0,5056060.0,0.0,0.0,15,5056060.0,0.0,0.0
기백소방기술단주식회사,353810,4.0,652480.0,0.0,0.0,4.0,652480.0,0.0,0.0,4.0,652480.0,0.0,0.0,4.0,652480.0,0.0,0.0,4.0,652480.0,0.0,0.0,4.0,652480.0,0.0,0.0,4.0,652480.0,0.0,0.0,4.0,652480.0,0.0,0.0,5.0,1002580.0,1.0,0.0,5.0,1002580.0,0.0,0.0,5.0,1002580.0,0.0,0.0,5,1002580.0,0.0,0.0
기백이엔지주식회사,383810,3.0,1069820.0,0.0,0.0,3.0,1069820.0,0.0,1.0,,,,,,,,,3.0,1191320.0,1.0,0.0,3.0,1191320.0,0.0,0.0,3.0,1191320.0,0.0,0.0,3.0,1191320.0,0.0,0.0,3.0,1304620.0,0.0,0.0,3.0,1304620.0,0.0,0.0,4.0,1394620.0,1.0,0.0,4,1394620.0,0.0,0.0
기부나눔협동조합,387820,5.0,774540.0,0.0,0.0,7.0,936540.0,2.0,2.0,6.0,770040.0,1.0,1.0,6.0,815040.0,1.0,3.0,3.0,456480.0,0.0,1.0,3.0,492480.0,1.0,0.0,4.0,560880.0,1.0,1.0,4.0,515880.0,1.0,1.0,3.0,361980.0,0.0,0.0,3.0,361980.0,0.0,0.0,3.0,361980.0,0.0,1.0,0,,,
기쁜우리아동쉼터,363820,7.0,1798520.0,0.0,1.0,6.0,1541120.0,0.0,1.0,6.0,1589000.0,1.0,0.0,6.0,1589000.0,0.0,0.0,6.0,1589000.0,0.0,0.0,6.0,1589000.0,0.0,1.0,5.0,1217040.0,0.0,0.0,5.0,1217040.0,0.0,0.0,5.0,1253060.0,0.0,0.0,5.0,1253060.0,0.0,0.0,5.0,1253060.0,0.0,0.0,5,1253060.0,0.0,0.0
기쁨노인복지센터,310801,5.0,391400.0,0.0,2.0,4.0,358460.0,1.0,0.0,4.0,358460.0,0.0,1.0,3.0,290960.0,0.0,0.0,4.0,353960.0,1.0,0.0,4.0,353960.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,0.0
기쁨노인전문요양원기쁨노인주간보호센터,303828,8.0,1459220.0,0.0,0.0,9.0,1663240.0,1.0,0.0,9.0,1663240.0,0.0,0.0,9.0,1663240.0,0.0,2.0,7.0,1278940.0,0.0,1.0,6.0,1197940.0,0.0,0.0,6.0,1197940.0,0.0,0.0,7.0,1386580.0,1.0,0.0,7.0,1393360.0,0.0,0.0,9.0,1786840.0,2.0,3.0,8.0,1578040.0,2.0,3.0,6,1162960.0,0.0,1.0
기쁨방문요양센터,330800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1654260.0,1.0,2.0,13.0,1753680.0,2.0,2.0,13.0,1955020.0,2.0,3.0,13.0,1922620.0,3.0,0.0,13,1922620.0,0.0,6.0
기쁨요양원,301827,5.0,1212380.0,0.0,0.0,5.0,1212380.0,0.0,0.0,5.0,1212380.0,0.0,1.0,5.0,1161440.0,1.0,0.0,5.0,1161440.0,0.0,0.0,5.0,1161440.0,0.0,0.0,5.0,1161440.0,0.0,0.0,5.0,1161440.0,0.0,0.0,5.0,1152340.0,0.0,0.0,5.0,1152340.0,0.0,0.0,6.0,1368340.0,1.0,0.0,6,1368340.0,0.0,1.0
기쁨요양원,317826,3.0,573280.0,0.0,0.0,3.0,573280.0,0.0,0.0,4.0,758680.0,1.0,0.0,4.0,758680.0,0.0,0.0,4.0,758680.0,0.0,0.0,4.0,758680.0,0.0,0.0,4.0,758680.0,0.0,0.0,4.0,758680.0,0.0,0.0,4.0,792700.0,0.0,0.0,4.0,792700.0,0.0,0.0,4.0,792700.0,0.0,0.0,4,792700.0,0.0,0.0
기쁨요양원재가복지,317826,5.0,589580.0,2.0,0.0,5.0,589580.0,0.0,1.0,6.0,657080.0,2.0,0.0,6.0,657080.0,0.0,0.0,7.0,722060.0,1.0,1.0,7.0,729800.0,1.0,1.0,6.0,657800.0,0.0,0.0,7.0,729260.0,1.0,1.0,7.0,756700.0,1.0,3.0,4.0,536840.0,0.0,0.0,6.0,679760.0,2.0,0.0,6,679760.0,0.0,0.0
기쁨재활요양원,318826,18.0,4318620.0,1.0,0.0,18.0,4318620.0,0.0,0.0,18.0,4318620.0,0.0,0.0,21.0,4980300.0,3.0,0.0,21.0,4980300.0,0.0,0.0,21.0,4980300.0,0.0,1.0,21.0,4974540.0,1.0,1.0,20.0,4724440.0,0.0,0.0,22.0,5168060.0,2.0,0.0,23.0,5375060.0,1.0,0.0,23.0,5375060.0,0.0,0.0,23,5375060.0,0.0,1.0
기쁨포장건설주식회사,305817,4.0,965500.0,0.0,0.0,4.0,965500.0,0.0,0.0,4.0,965500.0,0.0,0.0,5.0,1172500.0,1.0,0.0,5.0,1172500.0,0.0,0.0,5.0,1172500.0,0.0,0.0,5.0,1172500.0,0.0,0.0,5.0,1172500.0,0.0,0.0,5.0,1378600.0,0.0,1.0,4.0,1228120.0,0.0,0.0,4.0,1228120.0,0.0,0.0,4,1228120.0,0.0,0.0
기쁨포장건설주식회사/일용/2025년 강동수도사업소 관내 포장도로 굴착복구공사,305817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,669600.0,4.0,0.0,6.0,2950200.0,2.0,0.0,6.0,2289600.0,0.0,0.0,6.0,2003400.0,0.0,0.0,6,2841300.0,1.0,0.0
기산이노텍 주식회사,393880,9.0,2753780.0,0.0,0.0,11.0,3329780.0,2.0,0.0,11.0,3329780.0,0.0,0.0,12.0,3644780.0,1.0,0.0,12.0,3644780.0,0.0,0.0,12.0,3644780.0,0.0,0.0,12.0,3644780.0,0.0,1.0,11.0,3179040.0,0.0,1.0,12.0,4080660.0,2.0,1.0,12.0,4080660.0,1.0,1.0,14.0,4755660.0,3.0,1.0,13,4440660.0,0.0,0.0
기산전설주식회사,304812,9.0,2210000.0,0.0,0.0,9.0,2210000.0,0.0,0.0,13.0,3845300.0,4.0,0.0,13.0,3926300.0,0.0,0.0,14.0,4164800.0,1.0,0.0,14.0,4164800.0,0.0,0.0,14.0,4164800.0,0.0,1.0,13.0,3894800.0,0.0,0.0,13.0,3913600.0,0.0,1.0,12.0,3745480.0,0.0,0.0,12.0,3745480.0,0.0,0.0,12,3745480.0,0.0,0.0
기산초등학교,309830,,,,,,,,,,,,,,,,,,,,,,,,,3.0,795600.0,1.0,0.0,3.0,795600.0,0.0,0.0,3.0,799920.0,0.0,0.0,3.0,799920.0,0.0,0.0,,,,,0,,,
기석건설(주),315813,4.0,1353760.0,0.0,0.0,4.0,1353760.0,0.0,0.0,4.0,1353760.0,0.0,1.0,3.0,1168640.0,0.0,0.0,3.0,1168640.0,0.0,0.0,4.0,1357640.0,1.0,0.0,4.0,1357640.0,0.0,0.0,4.0,1357640.0,0.0,1.0,3.0,1155860.0,0.0,0.0,3.0,1155860.0,0.0,0.0,3.0,1155860.0,0.0,0.0,3,1155860.0,0.0,0.0
기성개발(주),304811,7.0,1673060.0,0.0,0.0,7.0,1673060.0,0.0,0.0,7.0,1673060.0,0.0,0.0,7.0,1673060.0,0.0,0.0,7.0,1673060.0,0.0,0.0,7.0,1673060.0,0.0,0.0,7.0,1673060.0,0.0,0.0,7.0,1673060.0,0.0,0.0,7.0,1755940.0,0.0,0.0,7.0,1755940.0,0.0,0.0,7.0,1755940.0,0.0,0.0,7,1755940.0,0.0,0.0
기성개발(주)-(일용)대가리천유지관리사업,304811,,,,,3.0,755980.0,3.0,3.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
기성건재(주）,305819,3.0,825380.0,0.0,0.0,3.0,825380.0,0.0,0.0,3.0,825380.0,0.0,0.0,3.0,825380.0,0.0,0.0,3.0,825380.0,0.0,0.0,3.0,825380.0,0.0,0.0,3.0,825380.0,0.0,0.0,3.0,825380.0,0.0,0.0,3.0,827520.0,0.0,0.0,3.0,827520.0,0.0,0.0,3.0,827520.0,0.0,1.0,0,,,
