company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
주식회사해원,409864,17.0,4434880.0,1.0,1.0,16.0,4249480.0,0.0,1.0,15.0,3874360.0,0.0,0.0,16.0,4063000.0,1.0,1.0,15.0,3704700.0,0.0,0.0,15.0,3704700.0,0.0,0.0,15.0,3704700.0,0.0,0.0,16.0,3929700.0,1.0,0.0,16.0,4204740.0,0.0,0.0,16.0,4204740.0,0.0,0.0,16.0,4204740.0,0.0,0.0,16,4204740.0,0.0,0.0
주식회사해원,422880,9.0,2799140.0,0.0,0.0,9.0,2799140.0,0.0,0.0,9.0,2799140.0,0.0,0.0,10.0,3069140.0,1.0,1.0,9.0,2812640.0,0.0,0.0,10.0,3037640.0,1.0,0.0,12.0,3564140.0,2.0,1.0,11.0,3294140.0,0.0,0.0,11.0,3535060.0,0.0,0.0,11.0,3535060.0,0.0,1.0,10.0,3248500.0,0.0,0.0,10,3248500.0,0.0,0.0
주식회사해원기술단,497880,4.0,1071880.0,0.0,1.0,3.0,867760.0,0.0,0.0,3.0,867760.0,0.0,0.0,3.0,867760.0,0.0,0.0,3.0,867760.0,0.0,0.0,3.0,867760.0,0.0,0.0,3.0,867760.0,0.0,0.0,3.0,867760.0,0.0,0.0,3.0,821420.0,0.0,0.0,3.0,821420.0,0.0,0.0,3.0,821420.0,0.0,0.0,3,821420.0,0.0,0.0
주식회사해원컴퍼니,457870,9.0,2244760.0,0.0,1.0,9.0,2170600.0,1.0,0.0,9.0,2170600.0,0.0,0.0,11.0,2719600.0,2.0,0.0,11.0,2719600.0,0.0,0.0,11.0,2719600.0,0.0,0.0,12.0,2953600.0,1.0,0.0,12.0,2953600.0,0.0,1.0,12.0,2937840.0,1.0,1.0,11.0,2707800.0,0.0,0.0,11.0,2707800.0,0.0,0.0,11,2707800.0,0.0,0.0
주식회사해인,444870,4.0,1420920.0,0.0,0.0,4.0,1420920.0,0.0,0.0,4.0,1420920.0,0.0,0.0,4.0,1420920.0,0.0,0.0,4.0,1420920.0,0.0,0.0,4.0,1420920.0,0.0,0.0,4.0,1420920.0,0.0,0.0,4.0,1420920.0,0.0,0.0,4.0,1482200.0,0.0,0.0,4.0,1482200.0,0.0,0.0,4.0,1482200.0,0.0,0.0,4,1482200.0,0.0,0.0
주식회사해인,491870,4.0,779400.0,0.0,0.0,4.0,779400.0,0.0,0.0,4.0,779400.0,0.0,0.0,4.0,779400.0,0.0,0.0,4.0,779400.0,0.0,0.0,4.0,779400.0,0.0,0.0,4.0,779400.0,0.0,0.0,4.0,779400.0,0.0,0.0,5.0,1011240.0,1.0,0.0,5.0,1011240.0,0.0,1.0,4.0,811620.0,0.0,0.0,4,811620.0,0.0,0.0
주식회사해인금속,422880,9.0,2318920.0,0.0,0.0,9.0,2318920.0,0.0,0.0,9.0,2318920.0,0.0,0.0,9.0,2318920.0,0.0,0.0,9.0,2318920.0,0.0,0.0,9.0,2318920.0,0.0,0.0,9.0,2318920.0,0.0,0.0,9.0,2318920.0,0.0,1.0,9.0,2521840.0,1.0,0.0,9.0,2521840.0,0.0,0.0,9.0,2521840.0,0.0,0.0,9,2521840.0,0.0,1.0
주식회사해인기계기술,417814,4.0,2221200.0,0.0,0.0,4.0,2221200.0,0.0,1.0,4.0,2217600.0,1.0,0.0,4.0,2217600.0,0.0,0.0,4.0,2217600.0,0.0,0.0,4.0,2217600.0,0.0,1.0,3.0,1662300.0,0.0,0.0,4.0,1887300.0,1.0,0.0,5.0,2148300.0,1.0,0.0,5.0,2148300.0,0.0,0.0,5.0,2148300.0,0.0,0.0,5,2148300.0,0.0,0.0
주식회사해인아이앤디,489860,16.0,5008440.0,2.0,2.0,14.0,4333440.0,0.0,0.0,15.0,4558440.0,1.0,0.0,15.0,4558440.0,0.0,0.0,15.0,4558440.0,0.0,2.0,13.0,3946640.0,0.0,1.0,14.0,4278480.0,2.0,0.0,14.0,4278480.0,0.0,2.0,12.0,4059120.0,0.0,0.0,12.0,4059120.0,0.0,2.0,14.0,4396880.0,4.0,0.0,14,4396880.0,0.0,1.0
주식회사해인오,424870,4.0,1244860.0,1.0,0.0,4.0,1244860.0,0.0,0.0,4.0,1244860.0,0.0,0.0,4.0,1244860.0,0.0,0.0,4.0,1244860.0,0.0,1.0,3.0,812860.0,0.0,0.0,3.0,812860.0,0.0,0.0,3.0,812860.0,0.0,1.0,,,,,,,,,,,,,0,,,
주식회사해인유통,499880,9.0,2062760.0,0.0,2.0,8.0,1891760.0,1.0,1.0,7.0,1711500.0,0.0,0.0,7.0,1711500.0,0.0,0.0,7.0,1711500.0,0.0,0.0,8.0,1894920.0,1.0,2.0,6.0,1425840.0,0.0,1.0,5.0,1317040.0,0.0,0.0,5.0,1297680.0,0.0,0.0,5.0,1297680.0,0.0,0.0,5.0,1297680.0,0.0,0.0,5,1297680.0,0.0,0.0
주식회사해인코퍼레이션,477860,7.0,2539600.0,0.0,0.0,7.0,2539600.0,0.0,0.0,7.0,2539600.0,0.0,0.0,7.0,2539600.0,0.0,0.0,7.0,2539600.0,0.0,0.0,7.0,2539600.0,0.0,0.0,7.0,2539600.0,0.0,0.0,7.0,2539600.0,0.0,0.0,7.0,2705720.0,0.0,0.0,7.0,2705720.0,0.0,0.0,7.0,2705720.0,0.0,0.0,7,2705720.0,0.0,0.0
주식회사해일,497860,20.0,3885620.0,1.0,0.0,20.0,3885620.0,0.0,1.0,20.0,3874460.0,1.0,0.0,20.0,3874460.0,0.0,0.0,20.0,3874460.0,0.0,1.0,21.0,4066160.0,2.0,1.0,21.0,4066160.0,1.0,0.0,22.0,4255160.0,1.0,0.0,22.0,4646080.0,0.0,2.0,22.0,4634380.0,2.0,0.0,24.0,5012380.0,2.0,1.0,24,5012380.0,1.0,1.0
주식회사해정건설-(상용)봉강-무안간 도로건설공사 지반조성포장 및 구조물공사,410815,5.0,2099500.0,0.0,0.0,6.0,2617720.0,1.0,1.0,5.0,2109320.0,0.0,1.0,4.0,1827440.0,0.0,0.0,4.0,1827440.0,0.0,0.0,4.0,1827440.0,0.0,1.0,5.0,2331520.0,2.0,0.0,6.0,2886820.0,1.0,0.0,6.0,3128480.0,0.0,0.0,6.0,3128480.0,0.0,0.0,6.0,3128480.0,0.0,0.0,6,3128480.0,0.0,0.0
주식회사해정건설-(일용)봉강-무안간 도로건설공사 지반조성포장 및 구조물공사,410815,5.0,2141180.0,2.0,0.0,5.0,2115440.0,2.0,0.0,4.0,2147400.0,0.0,0.0,6.0,1543940.0,3.0,1.0,5.0,1049400.0,0.0,0.0,4.0,1564200.0,0.0,1.0,6.0,2965580.0,3.0,0.0,6.0,2691900.0,0.0,0.0,6.0,1891800.0,0.0,0.0,4.0,1487060.0,0.0,0.0,4.0,1172240.0,0.0,0.0,4,1793420.0,0.0,1.0
주식회사해정건설/상용/광명시흥 일반산업단지 조성공사 토공 및 구조물공사,410815,4.0,2066660.0,0.0,1.0,4.0,1974220.0,1.0,0.0,4.0,1974220.0,0.0,0.0,5.0,2367700.0,1.0,0.0,5.0,2367700.0,0.0,0.0,5.0,2367700.0,0.0,0.0,5.0,2367700.0,0.0,0.0,5.0,2367700.0,0.0,0.0,5.0,2497580.0,0.0,0.0,5.0,2497580.0,0.0,0.0,5.0,2497580.0,0.0,0.0,5,2497580.0,0.0,0.0
주식회사해정건설/상용/광주선운2 공공주택지구 조성사업 중 토공 및 우오수공사,410815,,,,,,,,,,,,,,,,,3.0,1594340.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사해정건설/상용/제주 오등봉공원 1BL 중 토공사,410815,4.0,2106340.0,1.0,0.0,4.0,2106340.0,0.0,0.0,4.0,2106340.0,0.0,0.0,4.0,2106340.0,0.0,0.0,5.0,2661640.0,1.0,0.0,5.0,2661640.0,0.0,0.0,5.0,2661640.0,0.0,0.0,5.0,2661640.0,0.0,1.0,4.0,2158100.0,0.0,0.0,4.0,2158100.0,0.0,0.0,4.0,2158100.0,0.0,1.0,3,1584800.0,0.0,0.0
주식회사해정건설/상용/종전부동산 이목지구 도시개발사업 토목공사 중 토공 및 구조물 공사,410815,5.0,2434580.0,0.0,1.0,5.0,2704940.0,1.0,0.0,5.0,2704940.0,0.0,0.0,5.0,2704940.0,0.0,0.0,5.0,2704940.0,0.0,0.0,5.0,2704940.0,0.0,0.0,6.0,3260240.0,1.0,0.0,6.0,3260240.0,0.0,1.0,5.0,2835440.0,0.0,1.0,4.0,2262140.0,0.0,0.0,4.0,2262140.0,0.0,0.0,4,2262140.0,0.0,0.0
주식회사해정건설/상용/지방도317호선(시도10호선) 연속화공사 중 구조물 및 상부공사,410815,4.0,2091680.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
주식회사해정건설/일용/광명시흥 일반산업단지 공공폐수처리시설 건설공사 중 토목공사,410815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,284400.0,3.0,0.0
주식회사해정건설/일용/광명시흥 일반산업단지 조성공사 토공 및 구조물공사,410815,,,,,3.0,1079100.0,2.0,0.0,3.0,1160100.0,1.0,0.0,5.0,1493100.0,2.0,2.0,3.0,1179900.0,0.0,0.0,5.0,1907100.0,2.0,1.0,18.0,6273440.0,14.0,3.0,18.0,6907020.0,3.0,0.0,17.0,6254080.0,7.0,0.0,18.0,6031060.0,3.0,0.0,12.0,4136820.0,0.0,0.0,17,4737080.0,7.0,0.0
주식회사해정건설/일용/군도7호선(정산사거리) 회전교차로 설치공사(총괄분),410815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
주식회사해정건설/일용/영천하이테크파크지구 조성공사(지분율:5.57%),410815,,,,,,,,,3.0,1611000.0,1.0,0.0,3.0,980100.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사해정건설/일용/제주 오등봉공원 1BL 중 토공사,410815,,,,,,,,,3.0,1260000.0,3.0,0.0,,,,,7.0,2338640.0,6.0,0.0,11.0,3932980.0,8.0,4.0,10.0,3897980.0,3.0,1.0,10.0,3279680.0,5.0,0.0,10.0,3030560.0,3.0,0.0,9.0,3230900.0,2.0,0.0,10.0,3559400.0,3.0,0.0,12,3448780.0,3.0,0.0
주식회사해정건설/일용/종전부동산 이목지구 도시개발사업 토목공사 중 토공 및 구조물 공사,410815,11.0,4551300.0,5.0,1.0,18.0,6791300.0,8.0,0.0,19.0,7255780.0,4.0,0.0,25.0,8499860.0,10.0,5.0,20.0,8760140.0,0.0,0.0,15.0,6560540.0,1.0,1.0,23.0,8641520.0,9.0,0.0,16.0,5465140.0,3.0,0.0,12.0,4551920.0,0.0,0.0,13.0,4400180.0,2.0,0.0,9.0,2719340.0,0.0,0.0,13,3759920.0,7.0,8.0
주식회사해진,454880,5.0,903480.0,1.0,0.0,5.0,903480.0,0.0,0.0,5.0,903480.0,0.0,0.0,5.0,903480.0,0.0,0.0,5.0,1023900.0,0.0,1.0,5.0,1390200.0,1.0,1.0,4.0,1209580.0,0.0,0.0,4.0,1209580.0,0.0,0.0,4.0,1419640.0,0.0,1.0,3.0,846340.0,0.0,0.0,3.0,846340.0,0.0,0.0,3,846340.0,0.0,0.0
주식회사해진-(일용)고성 문수암 대웅전 단청공사,454880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4553100.0,8.0,0.0
주식회사해진-(일용)창원 진해우체국 보수공사,454880,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,1472400.0,3.0,0.0
주식회사해찬시스템,463860,4.0,1502640.0,0.0,0.0,4.0,1502640.0,0.0,0.0,4.0,1502640.0,0.0,0.0,4.0,1502640.0,0.0,0.0,4.0,1502640.0,0.0,0.0,4.0,1502640.0,0.0,0.0,4.0,1502640.0,0.0,0.0,4.0,1502640.0,0.0,0.0,4.0,1922920.0,0.0,1.0,4.0,1640060.0,1.0,0.0,4.0,1672200.0,0.0,0.0,4,1672200.0,0.0,0.0
주식회사해천수식품,438880,4.0,959740.0,0.0,0.0,4.0,959740.0,0.0,0.0,5.0,1166740.0,1.0,0.0,5.0,1166740.0,0.0,0.0,5.0,860660.0,0.0,1.0,4.0,708020.0,0.0,1.0,3.0,501020.0,0.0,0.0,3.0,501020.0,0.0,0.0,3.0,507320.0,0.0,0.0,3.0,507320.0,0.0,0.0,3.0,507320.0,0.0,0.0,3,507320.0,0.0,0.0
주식회사해천이민투자컨설팅,411880,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,,,,,,,,,,,,,,,,,0,,,
주식회사해피데이케어주간보호,473860,16.0,2743120.0,2.0,1.0,15.0,2708020.0,0.0,2.0,13.0,2315000.0,0.0,2.0,13.0,2323640.0,2.0,1.0,14.0,2518940.0,2.0,0.0,15.0,2707940.0,1.0,1.0,14.0,2522540.0,0.0,0.0,14.0,2522540.0,0.0,0.0,14.0,2607340.0,0.0,0.0,14.0,2607340.0,0.0,1.0,13.0,2423380.0,0.0,1.0,13,2427160.0,1.0,4.0
주식회사해피데이팜(HappyDayFarmCo. Ltd.),437870,4.0,1211560.0,0.0,0.0,4.0,1211560.0,0.0,0.0,4.0,1211560.0,0.0,0.0,4.0,1211560.0,0.0,0.0,4.0,1211560.0,0.0,0.0,4.0,1211560.0,0.0,0.0,4.0,1211560.0,0.0,0.0,4.0,1211560.0,0.0,1.0,3.0,1052640.0,0.0,0.0,3.0,1052640.0,0.0,0.0,3.0,1052640.0,0.0,0.0,3,1052640.0,0.0,0.0
주식회사해피머니,473870,21.0,3784520.0,3.0,0.0,23.0,4158920.0,2.0,4.0,20.0,3512980.0,1.0,0.0,20.0,3512980.0,0.0,2.0,18.0,3182060.0,0.0,0.0,18.0,3182060.0,0.0,2.0,16.0,2811180.0,0.0,1.0,19.0,3399060.0,4.0,1.0,18.0,3201020.0,0.0,6.0,12.0,2087760.0,0.0,0.0,12.0,2087760.0,0.0,0.0,12,2087760.0,0.0,0.0
주식회사해피문데이(HappyMoondayInc.),410880,32.0,10508680.0,0.0,1.0,33.0,10786140.0,2.0,4.0,30.0,10343980.0,1.0,0.0,32.0,10930400.0,2.0,2.0,32.0,10935260.0,2.0,0.0,33.0,11325220.0,1.0,0.0,33.0,11325220.0,0.0,0.0,33.0,11325220.0,0.0,1.0,32.0,11203760.0,0.0,2.0,30.0,10652600.0,0.0,1.0,31.0,10915020.0,2.0,2.0,29,10340200.0,0.0,2.0
주식회사해피바바플러스,483810,,,,,,,,,,,,,,,,,,,,,,,,,3.0,827260.0,1.0,0.0,3.0,827260.0,0.0,0.0,3.0,964340.0,0.0,0.0,3.0,964340.0,0.0,0.0,3.0,964340.0,0.0,0.0,3,964340.0,0.0,0.0
주식회사해피에버,457870,,,,,,,,,,,,,,,,,,,,,3.0,1474020.0,1.0,0.0,3.0,1474020.0,0.0,0.0,3.0,1474560.0,0.0,0.0,3.0,1510640.0,0.0,0.0,3.0,1510640.0,0.0,0.0,3.0,1510640.0,0.0,0.0,3,1510640.0,0.0,0.0
주식회사해피원,433880,21.0,6255900.0,0.0,0.0,21.0,6255900.0,0.0,0.0,21.0,6255900.0,0.0,0.0,21.0,6255900.0,0.0,0.0,21.0,6255900.0,0.0,1.0,20.0,5944140.0,0.0,0.0,20.0,5944140.0,0.0,0.0,20.0,5944140.0,0.0,0.0,20.0,5537280.0,0.0,0.0,20.0,5537280.0,0.0,1.0,21.0,5667600.0,2.0,0.0,22,5892600.0,1.0,0.0
주식회사해피플래닝,471860,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,3.0,496960.0,0.0,0.0,5.0,676960.0,2.0,0.0,7.0,856960.0,2.0,1.0,6.0,766960.0,0.0,0.0,6.0,766960.0,0.0,0.0,6.0,766960.0,0.0,0.0,6.0,760220.0,0.0,1.0,5.0,584180.0,0.0,0.0,5.0,584180.0,0.0,0.0,5,584180.0,0.0,0.0
주식회사해항무역,464860,3.0,625940.0,0.0,0.0,3.0,625940.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사해화테크,423880,7.0,2084360.0,0.0,0.0,7.0,2084360.0,0.0,0.0,7.0,2084360.0,0.0,0.0,7.0,2084360.0,0.0,0.0,7.0,2084360.0,0.0,0.0,7.0,2084360.0,0.0,0.0,7.0,2084360.0,0.0,0.0,7.0,2084360.0,0.0,0.0,7.0,1980840.0,0.0,0.0,7.0,1980840.0,0.0,0.0,7.0,1941520.0,0.0,0.0,7,1941520.0,0.0,0.0
주식회사핸드릭스(HANDRIXCo. Ltd.),424860,5.0,654380.0,0.0,0.0,5.0,654380.0,0.0,0.0,5.0,654380.0,0.0,0.0,5.0,654380.0,0.0,0.0,5.0,654380.0,0.0,0.0,5.0,654380.0,0.0,0.0,5.0,654380.0,0.0,0.0,5.0,654380.0,0.0,0.0,5.0,845620.0,0.0,0.0,5.0,845620.0,0.0,0.0,5.0,845620.0,0.0,0.0,5,845620.0,0.0,0.0
주식회사핸즈앤피플(HANDSANDPEOPLE),459880,8.0,2375780.0,1.0,1.0,9.0,2642820.0,2.0,0.0,10.0,2834780.0,1.0,2.0,8.0,2390820.0,0.0,1.0,9.0,2567760.0,2.0,0.0,10.0,2759720.0,1.0,0.0,10.0,2759720.0,0.0,0.0,10.0,2759720.0,0.0,1.0,10.0,2848160.0,1.0,0.0,10.0,2848160.0,0.0,1.0,10.0,2848160.0,1.0,0.0,11,3092600.0,1.0,0.0
주식회사핸즈에프앤씨,437810,13.0,2271460.0,5.0,2.0,11.0,1977540.0,0.0,0.0,11.0,1977540.0,0.0,0.0,11.0,1977540.0,0.0,0.0,11.0,1977540.0,0.0,1.0,11.0,2028840.0,1.0,0.0,11.0,2028840.0,0.0,0.0,12.0,2133960.0,1.0,0.0,12.0,2239620.0,0.0,0.0,12.0,2239620.0,0.0,0.0,12.0,2239620.0,0.0,0.0,12,2239620.0,0.0,1.0
주식회사햇빛모바일,487880,9.0,2558940.0,1.0,0.0,9.0,2558940.0,0.0,0.0,9.0,2558940.0,0.0,0.0,9.0,2558940.0,0.0,1.0,8.0,2342940.0,0.0,0.0,8.0,2342940.0,0.0,0.0,9.0,2563440.0,1.0,1.0,8.0,2257360.0,0.0,0.0,8.0,2682800.0,0.0,0.0,9.0,2907800.0,1.0,0.0,9.0,2907800.0,0.0,0.0,9,2907800.0,0.0,0.0
주식회사행복,409862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,565920.0,1.0,0.0,3,565920.0,0.0,0.0
주식회사행복가구,404860,3.0,1137060.0,0.0,0.0,3.0,1137060.0,0.0,0.0,3.0,1137060.0,0.0,0.0,3.0,1137060.0,0.0,0.0,3.0,1137060.0,0.0,0.0,3.0,1137060.0,0.0,0.0,3.0,1137060.0,0.0,0.0,3.0,1137060.0,0.0,1.0,,,,,,,,,,,,,0,,,
주식회사행복투어,417870,7.0,1407580.0,0.0,1.0,6.0,1227580.0,0.0,0.0,7.0,1425580.0,1.0,0.0,7.0,1425580.0,0.0,0.0,7.0,1425580.0,0.0,1.0,7.0,1479580.0,1.0,0.0,7.0,1560040.0,0.0,0.0,7.0,1560040.0,0.0,0.0,7.0,1865320.0,0.0,0.0,7.0,1865320.0,0.0,0.0,7.0,1865320.0,0.0,0.0,7,1865320.0,0.0,0.0
주식회사행복한,491810,38.0,6580300.0,6.0,0.0,38.0,6580300.0,0.0,4.0,37.0,6362520.0,3.0,4.0,37.0,6362700.0,4.0,5.0,40.0,7040700.0,8.0,3.0,38.0,6644700.0,1.0,1.0,37.0,6455700.0,0.0,1.0,38.0,6676300.0,2.0,0.0,38.0,6961940.0,0.0,2.0,42.0,7624980.0,6.0,1.0,42.0,7617240.0,1.0,4.0,40,7349220.0,2.0,6.0
주식회사행복한농산,460810,4.0,1127700.0,1.0,0.0,4.0,1127700.0,0.0,0.0,4.0,1127700.0,0.0,1.0,3.0,875700.0,0.0,0.0,3.0,875700.0,0.0,0.0,3.0,875700.0,0.0,0.0,3.0,875700.0,0.0,0.0,3.0,875700.0,0.0,0.0,3.0,988460.0,0.0,0.0,4.0,1055960.0,1.0,0.0,4.0,1055960.0,0.0,0.0,4,1055960.0,0.0,0.0
주식회사행복한도시,444810,4.0,884960.0,0.0,1.0,3.0,731060.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사행복한식자재도매마트,472870,23.0,5642780.0,2.0,0.0,23.0,5642780.0,0.0,0.0,23.0,5642780.0,0.0,0.0,23.0,5642780.0,0.0,1.0,23.0,5659340.0,1.0,2.0,23.0,5491400.0,2.0,0.0,24.0,5604620.0,1.0,0.0,24.0,5604620.0,0.0,2.0,22.0,5306400.0,0.0,1.0,24.0,5855560.0,3.0,1.0,23.0,5282260.0,0.0,3.0,21,4817420.0,1.0,0.0
주식회사행복한자동차마을,406810,3.0,1333980.0,0.0,0.0,3.0,1333980.0,0.0,0.0,3.0,1333980.0,0.0,0.0,3.0,1333980.0,0.0,0.0,3.0,1333980.0,0.0,0.0,3.0,1333980.0,0.0,0.0,3.0,1333980.0,0.0,0.0,3.0,1333980.0,0.0,0.0,3.0,1389960.0,0.0,0.0,3.0,1389960.0,0.0,0.0,3.0,1389960.0,0.0,0.0,4,1578960.0,1.0,1.0
주식회사행성진례공장,422850,194.0,60786880.0,8.0,4.0,194.0,60818660.0,4.0,9.0,197.0,61109160.0,12.0,10.0,198.0,61801140.0,11.0,11.0,193.0,60228960.0,6.0,10.0,205.0,63819420.0,22.0,11.0,199.0,62135300.0,5.0,199.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,
주식회사행우,480860,4.0,1085480.0,0.0,0.0,4.0,1044980.0,0.0,0.0,4.0,1044980.0,0.0,0.0,4.0,1044980.0,0.0,0.0,4.0,1044980.0,0.0,0.0,4.0,1044980.0,0.0,0.0,4.0,1044980.0,0.0,0.0,5.0,1341980.0,1.0,0.0,5.0,1397500.0,0.0,0.0,5.0,1397500.0,0.0,0.0,5.0,1397500.0,0.0,0.0,5,1397500.0,0.0,0.0
주식회사행운나무,445860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,501560.0,1.0,1.0,,,,,3.0,491300.0,1.0,1.0,,,,,0,,,
주식회사행유행유,431810,3.0,641520.0,0.0,0.0,3.0,641520.0,0.0,0.0,3.0,641520.0,0.0,0.0,3.0,641520.0,0.0,0.0,3.0,641520.0,0.0,0.0,3.0,641520.0,0.0,0.0,3.0,641520.0,0.0,0.0,3.0,641520.0,0.0,0.0,3.0,787020.0,0.0,1.0,,,,,,,,,0,,,
주식회사행주타이어,434870,6.0,2157380.0,0.0,0.0,6.0,2157380.0,0.0,0.0,6.0,2157380.0,0.0,0.0,6.0,2157380.0,0.0,1.0,5.0,1824380.0,0.0,2.0,3.0,1225880.0,0.0,0.0,3.0,1225880.0,0.0,0.0,3.0,1225880.0,0.0,0.0,3.0,1266640.0,0.0,0.0,3.0,1266640.0,0.0,0.0,3.0,1266640.0,0.0,0.0,3,1266640.0,0.0,0.0
주식회사향아식품,415812,20.0,4130700.0,0.0,0.0,20.0,4130700.0,0.0,0.0,20.0,4130700.0,0.0,1.0,19.0,3951420.0,0.0,0.0,19.0,3951420.0,0.0,0.0,19.0,3951420.0,0.0,0.0,19.0,3951420.0,0.0,0.0,20.0,4140060.0,1.0,1.0,19.0,4086800.0,0.0,0.0,19.0,4086800.0,0.0,1.0,18.0,3903660.0,0.0,0.0,18,3903660.0,0.0,1.0
주식회사허그코리아,498860,12.0,3239240.0,0.0,0.0,12.0,3239240.0,0.0,0.0,12.0,3239240.0,0.0,0.0,12.0,3239240.0,0.0,0.0,12.0,3239240.0,0.0,1.0,11.0,3059240.0,0.0,0.0,11.0,3059240.0,0.0,0.0,12.0,3248240.0,1.0,0.0,12.0,3322640.0,0.0,0.0,12.0,3322640.0,0.0,0.0,12.0,3322640.0,0.0,0.0,12,3322640.0,0.0,0.0
주식회사허그패밀리,453880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1232360.0,2.0,0.0,4.0,1232360.0,0.0,0.0,4,1232360.0,0.0,0.0
주식회사허니팟,473860,3.0,297000.0,0.0,0.0,3.0,297000.0,0.0,0.0,3.0,297000.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사허니포레스트,435870,13.0,2362180.0,1.0,2.0,11.0,2100200.0,0.0,2.0,10.0,2019200.0,1.0,0.0,10.0,2019200.0,0.0,0.0,11.0,2127200.0,1.0,1.0,11.0,2127200.0,1.0,1.0,10.0,1938200.0,0.0,0.0,10.0,1938200.0,0.0,1.0,9.0,1706800.0,0.0,0.0,11.0,2084800.0,2.0,0.0,11.0,2084800.0,0.0,0.0,11,2084800.0,0.0,0.0
주식회사허드슨리서치파트너스,445880,12.0,2729500.0,2.0,1.0,12.0,2691960.0,1.0,1.0,11.0,2489460.0,0.0,0.0,11.0,2489460.0,0.0,0.0,11.0,2489460.0,0.0,0.0,11.0,2489460.0,0.0,1.0,10.0,2186980.0,0.0,0.0,10.0,2186980.0,0.0,0.0,10.0,2502120.0,0.0,2.0,8.0,2074720.0,0.0,2.0,8.0,1975820.0,2.0,0.0,9,2167060.0,1.0,0.0
주식회사허밍켐(HummingChemicalCo. Ltd.),479810,16.0,3640400.0,0.0,1.0,15.0,3388400.0,0.0,1.0,16.0,3573800.0,2.0,0.0,16.0,3573800.0,0.0,1.0,16.0,3572820.0,1.0,0.0,16.0,3572820.0,0.0,1.0,17.0,4059100.0,2.0,0.0,17.0,4059100.0,0.0,1.0,18.0,4539840.0,2.0,1.0,19.0,4620840.0,2.0,0.0,19.0,4620840.0,0.0,0.0,19,4620840.0,0.0,0.0
주식회사허브아시아,401870,4.0,915020.0,1.0,0.0,4.0,915020.0,0.0,0.0,4.0,915020.0,0.0,0.0,4.0,915020.0,0.0,0.0,4.0,915020.0,0.0,0.0,4.0,915020.0,0.0,0.0,4.0,915020.0,0.0,0.0,4.0,915020.0,0.0,0.0,4.0,947960.0,0.0,0.0,4.0,947960.0,0.0,0.0,4.0,947960.0,0.0,0.0,4,947960.0,0.0,0.0
주식회사허브패밀리,429810,4.0,1234700.0,0.0,0.0,4.0,1234700.0,0.0,0.0,4.0,1234700.0,0.0,0.0,4.0,1234700.0,0.0,0.0,4.0,1234700.0,0.0,0.0,4.0,1234700.0,0.0,0.0,4.0,1234700.0,0.0,1.0,3.0,938880.0,0.0,0.0,3.0,964780.0,0.0,0.0,3.0,964780.0,0.0,0.0,3.0,964780.0,0.0,0.0,3,964780.0,0.0,0.0
